"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"302","Oklahoma","MILL CREEK","MAIN OFFICE","395511002","100 W MAIN ST","MILL CREEK","OK","74856-9998","Jun-88","USPS (Not Roof)","3/1/1997","2/28/2022","A","A","Reimbursable","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","1,067","14,000","$8,002.50 ","$7.50 ","$8,536.00 ","$8.00 "
"303","Oklahoma","MILLERTON","MAIN OFFICE","395533002","101 N MAIN ST","MILLERTON","OK","74750-9998","Sep-83","USPS","9/1/2013","8/31/2018","A","A","Reimbursable","","1","5","CARRIE BRIDGES","906 MORSE RD","","","ATLANTA","TX","755513413","1,450","11,068","$12,695.00 ","$8.76 ","$13,329.00 ","$9.19 "
"304","Oklahoma","MINCO","MAIN OFFICE","395555001","301 MAIN ST","MINCO","OK","73059-9998","Aug-65","Landlord","8/1/2012","7/31/2017","P","P","None Specified","","","","HOOVER MGMT CO INC","3814 HILLSIDE DR","","","SAPULPA","OK","740668943","2,633","7,000","$18,432.00 ","$7.00 ","$26,814.00 ","$10.18 "
"305","Oklahoma","MOFFETT","MAIN OFFICE","395566002","400 BELT ST","MOFFETT","OK","74946-9998","Apr-76","Landlord","4/1/2013","3/31/2018","P","P","Reimbursable","N","","","GARY HODGENS","AND/OR DEBBIE HODGENS","106 CARSON ROAD","","ROLAND","OK","749545170","481","10,500","$3,600.00 ","$7.48 ","$0.00 ","$0.00 "
"306","Oklahoma","MONROE","MAIN OFFICE","395577003","14577 HICKORY ST","MONROE","OK","74947-9998","Dec-87","USPS (Not Roof)","3/1/1997","2/28/2022","A","A","Reimbursable","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","725","14,375","$5,437.50 ","$7.50 ","$5,800.00 ","$8.00 "
"307","Oklahoma","MOODYS","MAIN OFFICE","395588002","9783 HIGHWAY 82A","MOODYS","OK","74444-9998","Dec-91","Landlord","12/18/2015","12/17/2020","P","P","None Specified","","1","5","JASON L KELLEY","AND JENNIFER L KELLEY","PO BOX 66","","MOODYS","OK","744440066","321","688","$4,020.00 ","$12.52 ","$4,221.00 ","$13.15 "
"308","Oklahoma","MOORELAND","MAIN OFFICE","395610001","302 S MAIN ST","MOORELAND","OK","73852-9998","Jan-61","USPS","1/1/2016","12/31/2020","A","A","None Specified","","","","FRANKLIN G STECHER DECEASED","OR STEVEN A STECHER","401 S BOSTON AVE STE 1100","","TULSA","OK","741034028","1,916","5,663","$9,348.00 ","$4.88 ","$0.00 ","$0.00 "
"309","Oklahoma","MORRIS","MAIN OFFICE","395632003","321 S 2ND ST","MORRIS","OK","74445-9998","Jan-87","USPS (Not Roof)","2/1/2012","1/31/2017","A","A","Reimbursable","N","","","PATSY R MAYNER TRUSTEE","OF THE MAYNER FAM TRUST","DATED SEPTEMBER 2009","PO BOX 533","ROLAND","OK","749540533","3,360","20,164","$23,760.00 ","$7.07 ","$25,260.00 ","$7.52 "
"310","Oklahoma","MORRISON","MAIN OFFICE","395643001","309 WOOLSEY AVE","MORRISON","OK","73061-9998","Mar-67","Landlord","3/1/2014","2/28/2019","P","P","None Specified","","1","5","1ST NATL BANK WEATHERFORD","1100 E MAIN ST","","","WEATHERFORD","OK","730965746","1,056","4,525","$7,392.00 ","$7.00 ","$7,762.00 ","$7.35 "
"311","Oklahoma","MOUNDS","MAIN OFFICE","395654002","1201 ROCKWOOD","MOUNDS","OK","74047-9998","May-87","USPS (Not Roof)","6/1/2007","5/31/2017","A","A","None Specified","N","","","COBAL GARAGE INC","% J L KRINSKY & CO","225 GORDONS CORNER RD STE 1B","","MANALAPAN","NJ","77263342","3,936","28,000","$38,350.00 ","$9.74 ","$0.00 ","$0.00 "
"312","Oklahoma","MOUNTAIN PARK","MAIN OFFICE","395665002","204 SPRUCE ST","MOUNTAIN PARK","OK","73559-9998","Aug-84","Landlord","8/1/2014","7/31/2019","A","A","Reimbursable","","","","LAWRENCE M MAGDOVITZ","PO BOX 997","","","CLARKSDALE","MS","386140997","1,034","18,975","$9,312.00 ","$9.01 ","$0.00 ","$0.00 "
"313","Oklahoma","MOUNTAIN VIEW","MAIN OFFICE","395676001","302 MAIN ST","MOUNTAIN VIEW","OK","73062-9998","May-67","Landlord","5/1/2012","4/30/2017","P","P","None Specified","N","","","TERRY G HELLER","AND TERESA HELLER","13247 N 2320 RD","","GOTEBO","OK","730416705","2,826","10,500","$13,596.00 ","$4.81 ","$14,820.00 ","$5.24 "
"314","Oklahoma","MOYERS","MAIN OFFICE","395687003","100 MAIN ST","MOYERS","OK","74557-9998","Sep-91","USPS (Not Roof)","9/1/2011","8/31/2016","A","A","None Specified","N","1","5","MALOY PROPERTIES LLC","928 GLENLAKE DRIVE","","","EDMOND","OK","730131812","874","28,643","$6,930.00 ","$7.93 ","$7,272.00 ","$8.32 "
"315","Oklahoma","MULHALL","MAIN OFFICE","395709003","112 S LEWIS","MULHALL","OK","73063-9998","Jan-02","USPS (Not Roof)","2/1/2015","1/31/2020","A","A","None Specified","N","","","JOHN W SILL SR","MARY H SILL","P O BOX 817","","BLANCHARD","OK","730100817","874","17,500","$9,250.00 ","$10.58 ","$0.00 ","$0.00 "
"316","Oklahoma","MUSE","MAIN OFFICE","395731002","1 MAIN ST","MUSE","OK","74949-9800","Aug-86","USPS","8/1/2011","7/31/2016","A","A","None Specified","N","","","E WAYNE WINTON","& SAMMY WINTON","12563 HWY 4 N","","DIERKS","AR","718338815","725","27,566","$7,199.00 ","$9.93 ","$7,200.00 ","$9.93 "
"317","Oklahoma","MUSKOGEE","EMPLOYEE PARKING #2","395742003","SE CORNER 6TH & BOSTON","MUSKOGEE","OK","74401-9998","","USPS","4/1/2015","3/31/2020","X","Z","None Specified","Y","","","CITY OF MUSKOGEE","AUTHORITY A PUBLIC TRUST","ATTN: ACCOUNTING","229 W OKMULGEE ST","MUSKOGEE","OK","744017033","0","33,500","$26,460.00 ","$0.79 ","$0.00 ","$0.00 "
"318","Oklahoma","MUSKOGEE","MAIN OFFICE","395742001","525 W OKMULGEE ST","MUSKOGEE","OK","74401-9998","Apr-65","USPS (Not Roof)","4/1/2016","3/31/2017","A","A","None Specified","N","","","ESTATE OF JEANETTE K JOHNS","6400 E 6TH AVE","","","DENVER","CO","802205346","26,754","70,000","$147,000.00 ","$5.49 ","$0.00 ","$0.00 "
"319","Oklahoma","MUTUAL","MAIN OFFICE","395764002","157 N BROADWAY AVE","MUTUAL","OK","73853-9998","Apr-86","USPS","4/1/2016","3/31/2021","A","A","None Specified","","1","5","GEN SKIPPING MAR DEDCTION TST","AUDREY BLOCK TTE GREG BLOCK","TTE JERALD BLOCK TTE","25 NW 23RD PL STE 287","PORTLAND","OR","972105580","1,400","17,500","$12,800.00 ","$9.14 ","$14,080.00 ","$10.06 "
"320","Oklahoma","NASH","MAIN OFFICE","395786001","1480 MAIN ST","NASH","OK","73761-9998","Jul-61","Landlord","7/1/2013","6/30/2018","A","A","None Specified","","","","DENNIS MAST AND/OR","RHONDA MAST","RT 1 BOX 110AA","","CHEROKEE","OK","737289734","1,174","3,735","$6,621.00 ","$5.64 ","$0.00 ","$0.00 "
"321","Oklahoma","NASHOBA","MPO SITE/MODULAR BLDG","395797003","100 HWY 144","NASHOBA","OK","74558-9998","","USPS","7/1/2014","6/30/2019","Q","Z","None Specified","","1","5","NASHOBA VOLUNTEER FIRE","DEPARTMENT","PO BOX 35","","NASHOBA","OK","745580035","0","15,000","$1,685.00 ","$0.11 ","$1,769.00 ","$0.12 "
"322","Oklahoma","NEWALLA","MAIN OFFICE","395830003","5900 S HARRAH RD","NEWALLA","OK","74857-9998","Oct-80","Landlord","10/1/2015","9/30/2020","P","P","None Specified","","","","VERMAAS LAND CO LLC","1900 SW 6TH ST","","","LINCOLN","NE","685221729","1,905","33,840","$17,736.00 ","$9.31 ","$0.00 ","$0.00 "
"323","Oklahoma","NEWCASTLE","MAIN OFFICE","395852002","220 N WRIGHT ST","NEWCASTLE","OK","73065-4169","Aug-87","USPS (Not Roof)","3/1/1997","2/28/2022","A","A","Reimbursable","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","4,999","40,250","$37,492.50 ","$7.50 ","$39,992.00 ","$8.00 "
"324","Oklahoma","NICOMA PARK","MAIN OFFICE","395896001","2301 OVERHOLSER DR","NICOMA PARK","OK","73066-9998","Jul-65","Landlord","7/1/2015","6/30/2020","P","P","Reimbursable","","","","RENTAL ENTERPRISE LLC","PO BOX 579","","","GARDEN CITY","KS","678460579","2,894","12,196","$25,000.00 ","$8.64 ","$0.00 ","$0.00 "
"325","Oklahoma","NINNEKAH","MAIN OFFICE","395918001","905 WALNUT ST","NINNEKAH","OK","73067-9998","Sep-77","Landlord","9/1/2012","8/31/2017","B","B","Reimbursable","","1","5","JACOBS FAMILY TRUST 9/15/09","2303 E BRIGANTINE DR","","","EAGLE","ID","836166627","1,400","15,000","$11,550.00 ","$8.25 ","$12,705.00 ","$9.08 "
"326","Oklahoma","NORMAN","EMPLOYEE PARKING","395962005","TONHAWA AT JAMES GARNER AVE","NORMAN","OK","73070-9998","","USPS","11/1/2015","","X","B","None Specified","N","","","CITY OF NORMAN","ATTN CITY CLERK","PO BOX 370","","NORMAN","OK","730700370","0","18,655","$16,200.00 ","$0.87 ","$0.00 ","$0.00 "
"327","Oklahoma","NORMAN","MAIN OFFICE","395962001","129 W GRAY ST","NORMAN","OK","73069-9998","Nov-65","Landlord","11/1/2015","","B","B","None Specified","Y","","","RIEGER LLC","ATTN: SEAN PAUL RIEGER","136 THOMPSON DR","","NORMAN","OK","730695245","25,128","73,300","$222,634.00 ","$8.86 ","$0.00 ","$0.00 "
"328","Oklahoma","NORMAN","MPO-CUSTOMER PARKING","395962006","GRAY AND SANTA FE STS","NORMAN","OK","73070-9998","","USPS","11/1/2015","","X","B","None Specified","N","","","CITY OF NORMAN","ATTN CITY CLERK","PO BOX 370","","NORMAN","OK","730700370","0","9,576","$7,560.00 ","$0.79 ","$0.00 ","$0.00 "
"329","Oklahoma","NORTH MIAMI","MAIN OFFICE","395973002","303 PINE ST","NORTH MIAMI","OK","74358-9998","Nov-86","USPS (Not Roof)","12/1/2011","11/30/2016","A","A","None Specified","N","","","LGK FAMILY LIMITED PARTNERSHIP","11127 COUNTY ROAD 174","","","BULLARD","TX","757578713","1,856","17,160","$15,776.00 ","$8.50 ","$16,900.00 ","$9.11 "
"330","Oklahoma","OAKHURST","MAIN OFFICE","396006001","6403 W 60TH ST","OAKHURST","OK","74050-9998","Nov-67","LAP Maintenance Rider","11/1/2007","10/31/2017","B","B","Reimbursable","N","","","CORRAL CREEK LLC","PO BOX 1023","","","VAIL","CO","816581023","1,499","14,850","$12,888.00 ","$8.60 ","$0.00 ","$0.00 "
"331","Oklahoma","OAKS","MAIN OFFICE","396028002","377 W MAIN","OAKS","OK","74359-9998","Dec-87","USPS (Not Roof)","12/1/2014","11/30/2019","A","A","None Specified","N","","","JUDITH ANN WHITE","9016 SOUTH 48TH WEST AVE","","","TULSA","OK","741323413","1,400","14,981","$11,200.00 ","$8.00 ","$0.00 ","$0.00 "
"332","Oklahoma","OAKWOOD","MAIN OFFICE","396039002","102 S MISSOURI ST","OAKWOOD","OK","73658-9998","Oct-80","Landlord","10/1/2015","9/30/2020","B","B","Reimbursable","","","","NATIONWIDE POSTAL MANAGEMENT","J LEONARD SPODEK","123 GROVE AVE STE 222","","CEDARHURST","NY","115162302","1,400","21,000","$14,136.00 ","$10.10 ","$0.00 ","$0.00 "
"333","Oklahoma","OCHELATA","MAIN OFFICE","396050002","300 N OCHELATA ST","OCHELATA","OK","74051-9998","Jul-84","USPS","7/1/2014","6/30/2019","B","B","Reimbursable","","1","5","HOOVER HOOVER HOOVER","3814 HILLSIDE DR","","","SAPULPA","OK","740668943","1,856","21,250","$16,303.00 ","$8.78 ","$17,118.00 ","$9.22 "
"334","Oklahoma","OILTON","MAIN OFFICE","396072001","101 E MAIN ST","OILTON","OK","74052-9998","Sep-61","Landlord","9/14/2013","9/13/2018","P","P","Reimbursable","","1","5","RENTAL ENTERPRISE LLC","PO BOX 579","","","GARDEN CITY","KS","678460579","1,604","6,500","$13,500.00 ","$8.42 ","$14,445.00 ","$9.01 "
"335","Oklahoma","OKARCHE","MAIN OFFICE","396083002","121 W OKLAHOMA ST","OKARCHE","OK","73762-9998","Jun-82","USPS","6/1/2012","5/31/2017","B","B","Reimbursable","","","","HOOVER MGMT CO INC","3814 HILLSIDE DR","","","SAPULPA","OK","740668943","2,875","28,875","$23,719.00 ","$8.25 ","$25,990.00 ","$9.04 "
"336","Oklahoma","OKAY","MAIN OFFICE","396094002","3620 E 75TH ST N","OKAY","OK","74446-9998","Mar-91","USPS","5/1/2016","4/30/2021","A","A","None Specified","N","","","TOMMY E WILLIAMS","RR 1 BOX 2765","","","COUNCIL HILL","OK","744289660","1,400","24,000","$12,000.00 ","$8.57 ","$0.00 ","$0.00 "
"337","Oklahoma","OKEENE","MAIN OFFICE","396105001","201 N 5TH ST","OKEENE","OK","73763-9998","Aug-61","Landlord","8/7/2013","8/6/2018","F","A","None Specified","","","","GENE P GOFORTH","AND/OR JUANITA GOFORTH","PO BOX 208","","OKEENE","OK","737630208","2,760","7,060","$11,040.00 ","$4.00 ","$0.00 ","$0.00 "
"338","Oklahoma","OKLAHOMA CITY","DEL CITY BRANCH","396138009","4500 SE 28TH ST","DEL CITY","OK","73115-3308","Feb-52","Landlord","2/1/2012","1/31/2017","P","P","None Specified","","1","5","CITY OF DEL CITY","3701 SE 15TH ST","","","DEL CITY","OK","731152235","4,192","12,644","$25,152.00 ","$6.00 ","$36,720.00 ","$8.76 "
"339","Oklahoma","OKLAHOMA CITY","DEL CITY DET CAR UNIT","396138082","4440 SE 44TH ST","OKLAHOMA CITY","OK","73135-9998","Dec-86","USPS (Not Roof)","12/1/2011","11/30/2016","A","A","None Specified","N","1","","WOODCREST APTS","ATTN DIANE DALTON","700 PALMA SOLA BLVD","","BRADENTON","FL","342093340","9,613","39,479","$91,356.00 ","$9.50 ","$0.00 ","$0.00 "
"340","Oklahoma","OKLAHOMA CITY","FARLEY STATION","396138001","3621 NW 16TH ST","OKLAHOMA CITY","OK","73107-9998","Jan-64","Landlord","1/9/2014","1/8/2019","A","A","Reimbursable","","1","","C-TAN INVESTMENTS LLC","PO BOX 639","","","DEXTER","MO","638410639","8,874","44,155","$87,480.00 ","$9.86 ","$0.00 ","$0.00 "
"341","Oklahoma","OKLAHOMA CITY","RETAIL - CARRIER","396142005","6500 AIR CARGO","OKLAHOMA CITY","OK","73195-9741","","USPS","9/11/1998","9/10/2023","Q","Z","None Specified","","3","15","OKLAHOMA CITY AIRPORT TRUST","7100 TERMINAL DR UNIT 937","","","OKLAHOMA CITY","OK","731590937","0","152,640","$15,264.00 ","$0.10 ","$0.00 ","$0.00 "
"342","Oklahoma","OKLAHOMA CITY","SANTA FE CARRIER UNIT","396138109","201 SW 134TH ST","OKLAHOMA CITY","OK","73170-9998","Sep-01","Landlord","9/8/2001","9/7/2021","P","P","Reimbursable","Y","2","10","JT VENTURES  LLC","THOMAS A WILLIAMSON","13504 AUBURN LANE","","EDMOND","OK","730135683","10,067","87,344","$124,000.00 ","$12.32 ","$129,500.00 ","$12.86 "
"343","Oklahoma","OKLAHOMA CITY","SOUTHWEST STATION","396138015","5701 S AGNEW AVE","OKLAHOMA CITY","OK","73119-6605","May-66","Landlord","5/1/2013","4/30/2018","P","P","Reimbursable","","1","","GRAVELLY E FINLEY","3249 BRUSH CREEK RD","","","OKLAHOMA CITY","OK","731201851","11,972","41,445","$66,211.00 ","$5.53 ","$0.00 ","$0.00 "
"344","Oklahoma","OKLAHOMA CITY","STOCKYARDS FINANCE STA","396138056","1101 S AGNEW AVE","OKLAHOMA CITY","OK","73108-2423","Jan-77","Landlord","2/1/2014","1/31/2019","P","P","Reimbursable","","","","M & I COMMERCIAL PROPERTIES INC","12721 THREE OAKS DR","","","JONES","OK","730498531","3,360","21,000","$35,112.00 ","$10.45 ","$0.00 ","$0.00 "
"345","Oklahoma","OKLAHOMA CITY","WARR ACRES BRANCH","396138016","6001 NW 63RD ST","OKLAHOMA CITY","OK","73132-7504","Apr-72","Landlord","4/1/2012","3/31/2017","A","A","None Specified","N","1","5","DALE FOLKS INC","PO BOX 3430","","","EDMOND","OK","730833430","10,236","49,000","$32,511.40 ","$3.18 ","$32,511.40 ","$3.18 "
"346","Oklahoma","OKLAHOMA CITY","WEST RENO STA","396138084","4901 W RENO AVE STE 400","OKLAHOMA CITY","OK","73127-6338","Feb-87","USPS","2/1/2014","1/31/2019","P","P","None Specified","","1","5","MADRONA ON WEST RENO LLC","PO BOX 2731","","","TULSA","OK","741012731","8,546","30,896","$91,955.00 ","$10.76 ","$96,014.00 ","$11.23 "
"347","Oklahoma","OKTAHA","MPO SITE/MODULAR BLDG","396160003","119 E WASHINGTON","OKTAHA","OK","74450-9998","","USPS","8/4/2013","8/3/2018","Q","Z","None Specified","","","","DEANNA MOORE","1811 S 24TH ST W","","","MUSKOGEE","OK","744018028","0","17,625","$2,760.00 ","$0.16 ","$0.00 ","$0.00 "
"348","Oklahoma","OLUSTEE","MAIN OFFICE","396193002","104 E 4TH ST","OLUSTEE","OK","73560-9998","Jun-67","Landlord","6/1/2012","5/31/2017","B","B","None Specified","","","","BAKER FAMILY TRUST","MARCIA K CROSTHWAIT TTEE","230 MAGNOLIA ST","","ARDMORE","OK","734018433","1,387","7,000","$6,360.00 ","$4.59 ","$0.00 ","$0.00 "
"349","Oklahoma","OOLOGAH","MAIN POST OFFICE","396215002","150 W COOWEESCOOWEE AVE","OOLOGAH","OK","74053-4168","Jul-97","USPS (Not Roof)","7/9/2012","7/8/2017","P","P","Reimbursable","Y","2","10","WANDA SANDERS","TRUSTEE OF THE FRANK & WANDA","SANDERS TRUST","14251 S 4050 RD","OOLOGAH","OK","740533789","3,846","11,250","$53,564.94 ","$13.93 ","$53,565.00 ","$13.93 "
"350","Oklahoma","ORLANDO","MAIN OFFICE","396248001","100 HIGHWAY 77","ORLANDO","OK","73073-7300","Jul-49","Landlord","9/1/2012","8/31/2017","P","P","None Specified","","","","CARL R HENKE TRUSTEE","REVOCABLE INTERVIVOS TRUST","11475 S BRYANT AVE","","EDMOND","OK","730348640","1,007","1,007","$4,440.00 ","$4.41 ","$0.00 ","$0.00 "
"351","Oklahoma","OSAGE","MAIN OFFICE","396270002","101 S BROADWAY","OSAGE","OK","74054-9998","May-87","USPS (Not Roof)","5/1/2012","4/30/2017","A","A","None Specified","N","","","JOHNSON REAL ESTATE LP","PO BOX 303","","","LELAND","MS","387560303","1,400","8,750","$14,343.00 ","$10.25 ","$12,300.00 ","$8.79 "
"352","Oklahoma","OVERBROOK","MPO SITE/MODULAR BLDG","396292002","209 HWY 77","OVERBROOK","OK","73453-9998","","USPS","5/1/2015","4/30/2020","Q","Z","None Specified","","1","5","GLORIA M ELLIS","1608 KNOX RD","","","ARDMORE","OK","734011036","0","11,700","$1,750.00 ","$0.15 ","$1,838.00 ","$0.16 "
"353","Oklahoma","PADEN","MAIN OFFICE","396314002","813 S MAIN ST","PADEN","OK","74860-9998","Jul-87","Shared","12/1/2012","11/30/2017","A","A","Reimbursable","N","","","ROBERT W HOLMAN","PO BOX 66","","","PADEN","OK","748600066","1,856","17,500","$10,800.00 ","$5.82 ","$0.00 ","$0.00 "
"354","Oklahoma","PANAMA","MAIN OFFICE","396336002","901 N KENTUCKY ST","PANAMA","OK","74951-9998","Jun-97","Landlord","6/19/2012","6/18/2017","P","P","Reimbursable","","3","14","RANDALL C ROBERTS","RUTHIE ROBERTS","PO BOX 759","","PLAINVIEW","TX","790730759","3,961","41,862","$46,596.00 ","$11.76 ","$43,571.00 ","$11.00 "
"355","Oklahoma","PANOLA","MAIN OFFICE","396347002","5755 HIGHWAY 270 E","PANOLA","OK","74559-9998","Nov-89","USPS (Not Roof)","11/1/2014","10/31/2019","A","A","None Specified","N","","","DOYAL HOOVER","AND MARIANNE HOOVER","3814 HILLSIDE DR","","SAPULPA","OK","740668943","500","9,375","$6,108.00 ","$12.22 ","$0.00 ","$0.00 "
"356","Oklahoma","PAOLI","MAIN OFFICE","396358001","307 S OKLAHOMA ST","PAOLI","OK","73074-9998","May-61","Landlord","5/1/2015","4/30/2020","A","A","Reimbursable","","","","LAWRENCE M MAGDOVITZ","PO BOX 997","","","CLARKSDALE","MS","386140997","907","3,907","$6,984.00 ","$7.70 ","$0.00 ","$0.00 "
"357","Oklahoma","PARK HILL","MAIN OFFICE","396369001","21286 S KEELER DR","PARK HILL","OK","74451-9998","May-75","Landlord","5/1/2015","4/30/2020","B","B","None Specified","N","","","JANETTE K ROGERS","225 FOWLER RD","","","TAHLEQUAH","OK","744648820","1,856","18,060","$12,300.00 ","$6.63 ","$0.00 ","$0.00 "
"358","Oklahoma","PAWNEE","MAIN OFFICE","396402001","658 ILLINOIS ST","PAWNEE","OK","74058-9998","Dec-71","USPS (Not Roof)","12/1/2011","11/30/2016","B","B","Reimbursable","","","","GENERATIONAL INVESTMENTS LLC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","3,741","14,343","$34,978.00 ","$9.35 ","$0.00 ","$0.00 "
"359","Oklahoma","PEGGS","MPO SITE/MODULAR BLDG","396446003","6580 N SYLVAN ST","PEGGS","OK","74452-9998","","USPS","12/1/2013","11/30/2018","Q","Z","None Specified","","","","FRANCES K WALLIS","311 N LOCUST ST","","","LOCUST GROVE","OK","743525007","0","22,500","$2,268.00 ","$0.10 ","$0.00 ","$0.00 "
"360","Oklahoma","PERKINS","MAIN OFFICE","396468001","114 W STUMBO AVE","PERKINS","OK","74059-9998","Aug-77","Landlord","8/1/2013","7/31/2018","A","A","Reimbursable","","1","5","HOOVER MGMT CO INC","3814 HILLSIDE DR","","","SAPULPA","OK","740668943","2,320","17,500","$15,900.00 ","$6.85 ","$16,700.00 ","$7.20 "
"361","Oklahoma","PICKENS","MAIN OFFICE","396534001","100 MAIN ST","PICKENS","OK","74752-9998","Jul-77","Landlord","7/1/2014","6/30/2019","P","P","None Specified","N","","","RUSSELL D ADAMS","AND/OR KELLY ADAMS","114 ANGORA LN","","BROKEN BOW","OK","747285613","192","2,300","$3,630.00 ","$18.91 ","$0.00 ","$0.00 "
"362","Oklahoma","PIEDMONT","MAIN OFFICE","396545003","112 JACKSON AVE NW","PIEDMONT","OK","73078-9998","Jun-85","USPS","6/1/2015","5/31/2020","A","A","Reimbursable","","1","5","PEACHTREE PROPERTIES LLC","P O BOX 42004","","","OKLAHOMA CITY","OK","731233004","3,360","16,500","$30,240.00 ","$9.00 ","$31,752.00 ","$9.45 "
"363","Oklahoma","PITTSBURG","MAIN OFFICE","396567002","500 E BROADWAY ST","PITTSBURG","OK","74560-9998","Sep-91","USPS (Not Roof)","9/1/2011","8/31/2016","A","A","None Specified","N","1","5","RENTAL ENTERPRISE LLC","PO BOX 579","","","GARDEN CITY","KS","678460579","1,400","17,500","$13,300.00 ","$9.50 ","$13,968.00 ","$9.98 "
"364","Oklahoma","PLATTER","MAIN OFFICE","396578001","313 2ND ST","PLATTER","OK","74753-9998","Apr-84","Landlord","4/28/2013","4/27/2018","P","P","None Specified","N","","","PEGGY JERILYN COLLINS","PO BOX 1022","","","PLATTER","OK","747531022","551","2,585","$2,935.00 ","$5.33 ","$0.00 ","$0.00 "
"365","Oklahoma","POCASSET","MAIN OFFICE","396600001","130 N MAIN ST","POCASSET","OK","73079-9998","Dec-44","Landlord","1/1/2015","12/31/2019","A","A","Reimbursable","","","","LAWRENCE M MAGDOVITZ","PO BOX 997","","","CLARKSDALE","MS","386140997","1,088","1,112","$10,884.00 ","$10.00 ","$0.00 ","$0.00 "
"366","Oklahoma","POCOLA","MAIN OFFICE","396605001","101 E VICTOR LN","POCOLA","OK","74902-9998","Aug-87","USPS","8/1/2012","7/31/2017","A","A","Reimbursable","","1","5","SAM JAGGERS","AND/OR BEVERLY JAGGERS","6100 PARK AVE","","FORT SMITH","AR","729032125","2,320","26,814","$12,886.00 ","$5.55 ","$13,920.00 ","$6.00 "
"367","Oklahoma","POND CREEK","MAIN OFFICE","396622001","104 W BROADWAY ST","POND CREEK","OK","73766-9998","May-64","Landlord","5/20/2008","5/19/2018","P","P","Percentage","","","","LAWRENCE M MAGDOVITZ","PO BOX 997","","","CLARKSDALE","MS","386140997","2,287","3,637","$17,500.00 ","$7.65 ","$0.00 ","$0.00 "
"368","Oklahoma","PORTER","MAIN OFFICE","396655001","300 N MAIN ST","PORTER","OK","74454-9998","Oct-75","Landlord","10/1/2015","9/30/2020","A","A","Reimbursable","N","","","NATIONAL INVESTMENT PROPERTIES INC","C/O DARLENE VISSER","11004 COLVOS DR NW","","GIG HARBOR","WA","983327529","1,856","17,500","$14,400.00 ","$7.76 ","$0.00 ","$0.00 "
"369","Oklahoma","PORUM","MAIN OFFICE","396666001","105 SEMINOLE ST","PORUM","OK","74455-9998","Jun-76","Landlord","6/1/2013","5/31/2018","A","A","None Specified","N","","","RENTAL ENTERPRISE LLC","PO BOX 579","","","GARDEN CITY","KS","678460579","2,400","11,518","$15,840.00 ","$6.60 ","$18,356.00 ","$7.65 "
"370","Oklahoma","PRAGUE","MAIN OFFICE","396688002","804 9TH ST","PRAGUE","OK","74864-9998","Dec-66","Landlord","12/1/2011","11/30/2016","B","B","Reimbursable","Y","","","NATIONWIDE POSTAL MANAGEMENT","J LEONARD SPODEK","123 GROVE AVENUE STE 222","","CEDARHURST","NY","115162302","3,001","11,210","$15,840.00 ","$5.28 ","$0.00 ","$0.00 "
"371","Oklahoma","PRESTON","MPO SITE/MODULAR BLDG","396699003","101 CENTER ST","PRESTON","OK","74456-9998","","USPS","9/23/2013","9/22/2018","Q","Z","None Specified","","","","DONALD BRUCE GIBONEY","112 CHANTILLY LN","","","SLIDELL","LA","704581614","0","15,750","$1,900.00 ","$0.12 ","$0.00 ","$0.00 "
"372","Oklahoma","PROCTOR","MAIN OFFICE","396710001","100 HIGHWAY 62","PROCTOR","OK","74457-9998","Oct-80","Landlord","10/4/2012","10/3/2017","P","P","None Specified","N","","","W I CRAIG AND","DONNIE G CRAIG","PO BOX 218","","PROCTOR","OK","744570218","540","5,940","$5,400.00 ","$10.00 ","$0.00 ","$0.00 "
"373","Oklahoma","PRUE","MAIN OFFICE","396721002","101 BROADWAY","PRUE","OK","74060-9998","Dec-88","USPS (Not Roof)","3/1/1997","2/28/2022","A","A","Reimbursable","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","1,400","14,850","$10,500.00 ","$7.50 ","$11,200.00 ","$8.00 "
"374","Oklahoma","PRYOR","MAIN OFFICE","396732001","111 S ADAIR ST","PRYOR","OK","74361-9998","Jan-63","USPS","1/10/2013","1/9/2018","P","P","Reimbursable","","","","DORIS B HILST TRUST","3336 E 46TH ST","","","TULSA","OK","741352904","7,974","24,000","$63,792.00 ","$8.00 ","$0.00 ","$0.00 "
"375","Oklahoma","QUAPAW","MAIN OFFICE","396765002","601 MAIN ST","QUAPAW","OK","74363-9800","Jun-92","USPS","6/1/2012","5/31/2017","A","A","None Specified","Y","1","5","FDI POSTAL PROPERTIES II INC","PO BOX 659","","","MOUNT AIRY","MD","217710659","2,320","40,500","$19,140.00 ","$8.25 ","$17,280.00 ","$7.45 "
