"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"75","Greensboro","CRESWELL","MAIN OFFICE","361848001","201 W MAIN ST","CRESWELL","NC","27928-9998","Dec-61","USPS","12/1/2012","11/30/2017","P","P","Reimbursable","","1","5","HUGH BARWICK RENTAL LLC","PO BOX 860","","","CLINTON","NC","283290860","2,135","9,034","$14,700.00 ","$6.89 ","$16,170.00 ","$7.57 "
"76","Greensboro","CROSSNORE","MAIN OFFICE","361864001","3 FOUNTAIN CIR","CROSSNORE","NC","28616-9800","Dec-67","Landlord","12/1/2012","11/30/2017","P","P","None Specified","","","","CROSSNORE SCHOOL","ATTN CEO BRETT A LOFTIS","PO BOX 249","","CROSSNORE","NC","286160249","1,200","5,796","$12,408.00 ","$10.34 ","$13,200.00 ","$11.00 "
"77","Greensboro","CRUMPLER","MAIN OFFICE","361880001","9247 OLD HIGHWAY 16","CRUMPLER","NC","28617-9757","Apr-56","Landlord","10/11/2004","","P","P","None Specified","","","","RIVERSIDE INC","GENERAL DELIVERY","","","CRUMPLER","NC","286179999","480","928","$3,000.00 ","$6.25 ","$0.00 ","$0.00 "
"78","Greensboro","DANBURY","MAIN OFFICE","361984002","303 N MAIN ST","DANBURY","NC","27016-7654","Dec-93","USPS","1/1/2014","12/31/2018","P","P","Reimbursable","","1","5","DONALD R SIMPSON","503 CARTHAGE ST","","","SANFORD","NC","273304105","1,832","46,110","$28,148.00 ","$15.36 ","$37,800.00 ","$20.63 "
"79","Greensboro","DEEP GAP","MAIN  OFFICE (LAND)","362032002","SOUTHSIDE OF US HWY 421 ","DEEP GAP","NC","28618-9998","","USPS","4/1/1997","3/31/2017","Q","Z","None Specified","","2","10","JOHNNY C HAMPTON","JOAN H HAMPTON","161 WOODBURY LN","","BOONE","NC","286079865","0","18,500","$5,200.00 ","$0.28 ","$5,400.00 ","$0.29 "
"80","Greensboro","DENTON","MAIN OFFICE","362072001","110 W SALISBURY ST","DENTON","NC","27239-7295","May-61","USPS","5/1/2016","4/30/2021","P","P","Reimbursable","","","","JODIBO LLC","PO BOX 38","","","DENTON","NC","272390038","3,168","14,582","$18,000.00 ","$5.68 ","$0.00 ","$0.00 "
"81","Greensboro","DOBSON","MAIN OFFICE","362120001","214 W KAPP ST","DOBSON","NC","27017-8826","Feb-61","Landlord","2/1/2016","1/31/2021","P","P","Reimbursable","","","","HILER BUFFALO LLC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","3,523","14,250","$31,707.00 ","$9.00 ","$0.00 ","$0.00 "
"82","Greensboro","DREXEL","MAIN OFFICE","362152001","200 CHURCH ST","DREXEL","NC","28619-9800","Mar-66","Landlord","3/1/2016","2/28/2021","P","P","Reimbursable","","1","5","BARWICK POELSTRA LLC","PO BOX 860","","","CLINTON","NC","283290860","4,367","29,250","$37,080.00 ","$8.49 ","$38,934.00 ","$8.92 "
"83","Greensboro","DURHAM","EAST DURHAM STATION","362192016","1100 N MIAMI BLVD","DURHAM","NC","27703-9998","Jun-92","USPS (Not Roof)","1/2/2014","1/1/2019","P","P","Percentage","","2","10","VILLAGE REALTY LLC","8816 SIX FORKS RD STE 201","","","RALEIGH","NC","276152969","16,417","80,500","$185,400.00 ","$11.29 ","$210,000.00 ","$12.79 "
"84","Greensboro","DURHAM","MAIN OFFICE  PARKING","362192009","E CHAPEL HILL ST.","DURHAM","NC","27701-9998","","Landlord","8/1/1995","","X","D","None Specified","N","","","CITY OF DURHAM","PARKING DURHAM","ACCT #MP17-000067-9","PO BOX 1370","DURHAM","NC","277021370","0","1,200","$3,000.00 ","$2.50 ","$0.00 ","$0.00 "
"85","Greensboro","DURHAM","NORTH DURHAM STATION","362192010","3500 NORTH ROXBORO ST SUITE 30","DURHAM","NC","27704-2765","","USPS","9/1/2008","8/31/2023","P","P","Percentage","","2","10","INSITE HOLDINGS LLC","INSITE DURHAM LLC","PO BOX 130","","RIDGEWAY","SC","291300130","3,926","1,052,827","$58,890.00 ","$15.00 ","$66,742.00 ","$17.00 "
"86","Greensboro","DURHAM","SHANNON PLAZA STATION","362192015","3710 SHANNON RD","DURHAM","NC","27707-9996","Mar-86","Shared","3/15/2016","3/14/2026","P","P","Percentage","","","","SHANNON VALLEY LLC","PO BOX 250","","","COLD SPRING HARBOR","NY","117240250","22,762","22,762","$299,320.00 ","$13.15 ","$0.00 ","$0.00 "
"87","Greensboro","EAGLE SPRINGS","MAIN OFFICE (LAND)","362208002","CORNER SR 1139 AND NC HWY 211","EAGLE SPRINGS","NC","27242-9998","","USPS","11/7/2015","11/6/2020","Y","Z","None Specified","N","1","5","DELORES K LEWIS","PO BOX 146","","","EAGLE SPRINGS","NC","272420146","0","24,393","$1,800.00 ","$0.07 ","$1,800.00 ","$0.07 "
"88","Greensboro","EAST BEND","MAIN OFFICE","362224003","448 E MAIN ST","EAST BEND","NC","27018-7487","Jul-98","Landlord","7/18/1998","7/17/2018","P","P","Reimbursable","","4","20","MADDOX INVESTMENTS LLC","PO BOX 68","","","CLARKTON","MO","638370068","5,071","133,540","$69,000.00 ","$13.61 ","$69,000.00 ","$13.61 "
"89","Greensboro","EDWARD","MAIN OFFICE","362304001","19160 NC HIGHWAY 33 E","EDWARD","NC","27821-9998","Nov-75","USPS (Not Roof)","1/1/2016","10/31/2020","P","P","Reimbursable","","1","","NATIONWIDE POSTAL MANAGEMENT","J LEONARD SPODEK","123 GROVE AVE STE 222","","CEDARHURST","NY","115162302","874","15,000","$8,740.00 ","$10.00 ","$0.00 ","$0.00 "
"90","Greensboro","EFLAND","MAIN OFFICE","362312001","3522 US HIGHWAY 70 W","EFLAND","NC","27243-8409","Aug-59","Landlord","5/1/2015","4/30/2020","B","B","None Specified","","1","5","FORREST RESOURCES LLC","PO BOX 322","","","EFLAND","NC","272430322","1,588","1,708","$15,000.00 ","$9.45 ","$15,900.00 ","$10.01 "
"91","Greensboro","ELIZABETH CITY","MAIN OFFICE","362352002","1001 W EHRINGHAUS ST","ELIZABETH CITY","NC","27909-9998","Apr-70","LAP Maintenance Rider","4/1/2015","3/31/2020","B","B","Reimbursable","","1","5","ELIZABETH CITY USPO LLC","PO BOX 40356","","","WASHINGTON","DC","200160356","23,562","108,541","$32,124.00 ","$1.36 ","$32,124.00 ","$1.36 "
"92","Greensboro","ELK PARK","MAIN OFFICE","362376001","153 MAIN ST","ELK PARK","NC","28622-9186","Nov-63","Landlord","11/1/2013","10/31/2018","P","P","Reimbursable","","2","10","ROBERT STEPHEN BRINKLEY","PO BOX 157","","","ELK PARK","NC","286220157","1,200","8,410","$12,000.00 ","$10.00 ","$13,200.00 ","$11.00 "
"93","Greensboro","ELON","MAIN OFFICE","362432001","105 S WILLIAMSON AVE","ELON","NC","27244-9204","Sep-65","Landlord","9/1/2015","8/31/2020","P","P","None Specified","","","","W AVALON POTTS","CO POTTS FAMILY INVESTMENT CO LLC","3201 CENTRE PARK BLVD","","WINSTON SALEM","NC","271074570","4,166","16,600","$22,683.00 ","$5.44 ","$0.00 ","$0.00 "
"94","Greensboro","ENFIELD","MAIN OFFICE","362456001","114 S DENNIS ST","ENFIELD","NC","27823-9998","Nov-62","USPS (Not Roof)","11/1/2012","10/31/2017","P","P","Reimbursable","","","","WATSON N SHERROD, JR FAMILY","TRUST C/O MAY SHERROD AND/OR","WILL SHERROD","382 SUGAR CANE WAY","MT. PLEASANT","SC","294642740","3,400","12,131","$25,500.00 ","$7.50 ","$30,000.00 ","$8.82 "
"95","Greensboro","ENGELHARD","MAIN OFFICE","362464001","34668 US HIGHWAY 264","ENGELHARD","NC","27824-9998","Nov-77","Landlord","11/1/2012","10/31/2017","B","B","Reimbursable","","","","HARRY G JARVIS AND","ODESSA JARVIS","1689 QUARTER RD","","SWANQUARIER","NC","278859710","1,400","20,007","$10,080.00 ","$7.20 ","$11,129.00 ","$7.95 "
"96","Greensboro","ENNICE","MAIN OFFICE","362488001","2529 BARRETT RD","ENNICE","NC","28623-9064","May-76","Landlord","3/2/2016","3/1/2021","P","P","None Specified","","1","5","RALPH H CROUSE","17 PEACEFUL DRIVE","","","SPARTA","NC","286759528","1,400","17,250","$10,856.00 ","$7.75 ","$11,400.00 ","$8.14 "
"97","Greensboro","ETHER","MAIN OFFICE","362528001","105 HOGAN FARM RD","ETHER","NC","27247-9800","Nov-68","Landlord","11/1/2015","10/31/2020","P","P","None Specified","","1","5","WILLIAM E CAGLE JR","185 STRAWBERRY LN","","","STAR","NC","273567415","768","9,098","$6,000.00 ","$7.81 ","$6,600.00 ","$8.59 "
"98","Greensboro","EURE","MAIN OFFICE","362544001","1203 NC HIGHWAY 137","EURE","NC","27935-9998","Jul-68","USPS","7/1/2014","6/30/2019","P","P","None Specified","","","","KAY S LOWRANCE","131 LOCHRIDGE DR","","","ROXBORO","NC","275732826","864","4,647","$7,000.00 ","$8.10 ","$0.00 ","$0.00 "
"99","Greensboro","EVERETTS","MAIN OFFICE","362560001","106 N BROAD ST","EVERETTS","NC","27825-9998","Jan-66","USPS (Not Roof)","6/1/2013","5/31/2018","P","P","Reimbursable","","","","BETH ANN MAGDOVITZ TRUST","LAWRENCE M MAGDOVITZ II TRUSTEE","PO BOX 997","","CLARKSDALE","MS","386140997","870","2,070","$5,750.00 ","$6.61 ","$0.00 ","$0.00 "
"100","Greensboro","FAIRFIELD","MAIN OFFICE","362592001","7089 NC HIGHWAY 94","FAIRFIELD","NC","27826-9998","Apr-64","USPS (Not Roof)","4/1/2013","3/31/2018","P","P","Reimbursable","","","","LINDA H MCKINNEY","3695 NORTH LAKE RD","","","FAIRFIELD","NC","278269700","1,000","4,196","$6,660.00 ","$6.66 ","$0.00 ","$0.00 "
"101","Greensboro","FALKLAND","MAIN OFFICE","362640001","6063 NC HIGHWAY 43 N","FALKLAND","NC","27827-9700","Mar-73","Landlord","2/1/2013","1/31/2018","P","P","None Specified","","","","WOODROW W. WOOTEN JR","P O BOX 267","","","FALKLAND","NC","278270267","440","698","$4,200.00 ","$9.55 ","$0.00 ","$0.00 "
"102","Greensboro","FARMVILLE","MAIN OFFICE","362672001","3703 N MAIN ST","FARMVILLE","NC","27828-9998","Jul-60","USPS (Not Roof)","7/1/2011","6/30/2021","P","P","Reimbursable","N","","","W RUSSELL DUKE JR AND","PATRICIA DAVIS DUKE","PO BOX 835","","GREENVILLE","NC","278350835","3,988","13,701","$25,800.00 ","$6.47 ","$0.00 ","$0.00 "
"103","Greensboro","FERGUSON","MAIN OFFICE","362688001","12650 W NC HIGHWAY 268","FERGUSON","NC","28624-9033","Feb-67","Landlord","4/1/2012","3/31/2017","P","P","None Specified","N","","","FERGUSON COMMUNITY","DEVELOPMENT CORPORATION","PO BOX 37","","FERGUSON","NC","286240037","913","6,296","$7,260.00 ","$7.95 ","$8,015.00 ","$8.78 "
"104","Greensboro","FLEETWOOD","MAIN OFFICE","362720001","910 RAILROAD GRADE RD","FLEETWOOD","NC","28626-9168","May-80","Landlord","10/22/2011","10/21/2016","P","P","None Specified","","1","5","BRETT D COTHREN","854 JACKSON DR","","","PINEY CREEK","NC","286638904","529","3,750","$4,560.00 ","$8.62 ","$5,280.00 ","$9.98 "
"105","Greensboro","FOUNTAIN","MAIN OFFICE","362784001","6738 E WILSON ST","FOUNTAIN","NC","27829-9998","Dec-66","Landlord","12/1/2012","11/30/2017","B","B","Reimbursable","","","","NATIONWIDE POSTAL MANAGEMENT","J LEONARD SPODEK","123 GROVE AVE STE 222","","CEDARHURST","NY","115162302","1,800","5,076","$14,400.00 ","$8.00 ","$0.00 ","$0.00 "
"106","Greensboro","FOUR OAKS","MAIN OFFICE","362792001","107 N RAILROAD ST","FOUR OAKS","NC","27524-9998","Nov-65","USPS","11/1/2015","10/31/2020","P","P","Reimbursable","","","","BARWICK POELSTRA LLC","PO BOX 860","","","CLINTON","NC","283290860","2,356","7,050","$20,026.00 ","$8.50 ","$0.00 ","$0.00 "
"107","Greensboro","FRANKLINTON","MAIN OFFICE","362824002","320 S MAIN ST","FRANKLINTON","NC","27525-9998","Jul-83","USPS","7/1/2013","6/30/2018","B","B","Reimbursable","","2","10","DONALD R SIMPSON","503 CARTHAGE ST","","","SANFORD","NC","273304105","2,784","37,400","$27,725.00 ","$9.96 ","$29,388.00 ","$10.56 "
"108","Greensboro","FRANKLINVILLE","MAIN OFFICE","362832002","221 PINE ST","FRANKLINVILLE","NC","27248-9997","Jan-91","USPS","1/1/2016","12/31/2020","P","P","Reimbursable","","","","DONALD R SIMPSON","BARBARA H SIMPSON","503 CARTHAGE ST","","SANFORD","NC","273304105","2,914","31,500","$39,850.00 ","$13.68 ","$0.00 ","$0.00 "
"109","Greensboro","FREMONT","MAIN OFFICE","362848001","115 E MAIN ST","FREMONT","NC","27830-9998","Feb-65","USPS (Not Roof)","2/1/2012","1/31/2017","P","P","Reimbursable","N","","","LAWRENCE WEINER","REVOCABLE FAMILY TRUST","1865 S OCEAN DR STE 6A","","HALLANDALE BEACH","FL","330097604","2,296","4,560","$14,300.00 ","$6.23 ","$15,444.00 ","$6.73 "
"110","Greensboro","FRISCO","MAIN OFFICE","362856001","53590 NC HIGHWAY 12","FRISCO","NC","27936-9998","Oct-74","Landlord","11/1/2014","10/31/2019","B","B","None Specified","","","","BRYAN L & SUSIE PERRY","PO BOX 25","","","FRISCO","NC","279360025","900","2,750","$17,508.00 ","$19.45 ","$0.00 ","$0.00 "
"111","Greensboro","GARNER","MAIN OFFICE","362888002","267 TIMBER DR","GARNER","NC","27529-9998","Apr-94","USPS","10/1/2014","9/30/2019","P","P","Percentage","N","2","10","TIMBER CROSSINGS WIP LLC","C/O TRI PROPERTIES INC","4309 EMPEROR BLVD STE 110","","DURHAM","NC","277038046","9,850","51,606","$75,600.00 ","$7.68 ","$79,380.00 ","$8.06 "
"112","Greensboro","GARYSBURG","MAIN OFFICE","362896001","213 OLD HIGHWAY RD","GARYSBURG","NC","27831-9998","Nov-59","USPS (Not Roof)","1/2/2012","1/1/2017","P","P","None Specified","","","","KIRBY J RANSOM","305 BARNHILL LANE","","","WAKE FOREST","NC","275877934","1,652","12,000","$8,400.00 ","$5.08 ","$9,275.00 ","$5.61 "
"113","Greensboro","GASTON","MAIN OFFICE","362904001","108 ROANOKE RAPIDS RD","GASTON","NC","27832-9728","Jul-45","USPS (Not Roof)","5/1/2012","4/30/2017","P","P","Reimbursable","N","","","MRS JEAN L HYMAN","8919 PARK ROAD APT 318","","","CHARLOTTE","NC","282109657","3,300","8,500","$23,100.00 ","$7.00 ","$25,410.00 ","$7.70 "
"114","Greensboro","GATES","MAIN OFFICE","362920001","958 NC HIGHWAY 37 N","GATES","NC","27937-9901","Jul-64","Landlord","2/1/2016","1/31/2021","B","B","Reimbursable","","","","DOUGLAS G FREEMAN JR MD","PATRICIA R FREEMAN","5011 BROOKHAVEN DR","","RALEIGH","NC","276125710","1,300","4,469","$7,854.00 ","$6.04 ","$0.00 ","$0.00 "
"115","Greensboro","GATESVILLE","MAIN OFFICE","362928001","106 COURT ST","GATESVILLE","NC","27938-9998","Jun-62","USPS (Not Roof)","6/1/2013","5/31/2018","P","P","Reimbursable","","2","10","PATRICIA M TIMMS","504 SHADY LN","","","TOCCOA","GA","305778149","1,905","9,030","$13,335.00 ","$7.00 ","$14,135.00 ","$7.42 "
"116","Greensboro","GERMANTON","MAIN OFFICE","362952002","3188 NC 65 HWY W","GERMANTON","NC","27019-8321","Dec-75","Landlord","12/1/2015","11/30/2020","B","B","Reimbursable","","1","5","BETTY T WATTS","PO BOX 235","","","GERMANTON","NC","270190235","1,856","18,975","$18,000.00 ","$9.70 ","$19,800.00 ","$10.67 "
"117","Greensboro","GIBSONVILLE","MAIN OFFICE","362984001","221 E MAIN ST","GIBSONVILLE","NC","27249-2406","Feb-64","Landlord","2/1/2014","1/31/2019","B","B","None Specified","","","","GPM PROPERTIES LLC","PO BOX 668","","","ASHEBORO","NC","272040668","3,398","19,074","$25,000.00 ","$7.36 ","$0.00 ","$0.00 "
"118","Greensboro","GLADE VALLEY","MAIN OFFICE","363008001","18 GLADE VALLEY CHURCH RD","GLADE VALLEY","NC","28627-9100","Dec-60","Landlord","8/1/2012","7/31/2017","P","P","None Specified","N","","","GLADE VALLEY LLC","1030 E OCEAN BLVD UNIT 607","","","LONG BEACH","CA","908025591","590","2,662","$5,940.00 ","$10.07 ","$0.00 ","$0.00 "
"119","Greensboro","GLEN ALPINE","MAIN OFFICE","363016001","102 CATAWBA ST","GLEN ALPINE","NC","28628-9800","Dec-60","USPS (Not Roof)","12/1/2013","11/30/2018","P","P","Reimbursable","","","","GORMAN L PITTS","JANE C PITTS","PO BOX 226","","GLEN ALPINE","NC","286280226","1,950","7,747","$13,200.00 ","$6.77 ","$0.00 ","$0.00 "
"120","Greensboro","GLENDALE SPRINGS","MAIN OFFICE GROUND","363024002","NC HWY 16","GLENDALE SPRINGS","NC","28629-9998","","Landlord","6/1/2015","5/31/2020","Y","Z","Percentage","","1","5","JANET M MILLER","3122 OLD WILKESBORO RD","","","JEFFERSON","NC","286409463","0","0","$6,000.00 ","$0.00 ","$6,600.00 ","$0.00 "
"121","Greensboro","GOLDSBORO","MAIN OFFICE","363104001","200 N WILLIAM ST","GOLDSBORO","NC","27530-9998","Nov-63","USPS","11/1/2013","10/31/2018","B","B","None Specified","","5","5","MF 22 CORP","ANTHONY J CONSTABILE","200 DELANCEY ST","","NEWARK","NJ","71051905","18,011","51,204","$130,579.75 ","$7.25 ","$144,088.00 ","$8.00 "
"122","Greensboro","GOLDSTON","MAIN OFFICE","363112002","50 E GOLDBAR AVE","GOLDSTON","NC","27252-9503","Feb-76","Landlord","2/1/2016","1/31/2021","B","B","Reimbursable","","1","5","KENNETH M CHILTON TRUST","C/O SUSAN THOMAS","521 ACADEMY ST","","RURAL HALL","NC","270459614","1,856","25,613","$14,291.00 ","$7.70 ","$15,006.00 ","$8.09 "
"123","Greensboro","GRANDY","MAIN OFFICE","363136002","123 FORBES LOOP UNIT C","GRANDY","NC","27939-9998","Jan-93","USPS","1/1/2013","12/31/2017","P","P","Percentage","","","","WEST NECK LLC","DBA WN II LLC","5859 HARBOUR VIEW BLVD STE300","","SUFFOLK VA 23435","VA","234353287","3,000","5,087","$27,600.00 ","$9.20 ","$35,004.00 ","$11.67 "
"124","Greensboro","GRANITE FALLS","MAIN OFFICE","363144001","1 LAKESIDE AVE","GRANITE FALLS","NC","28630-1701","Jul-70","Landlord","7/1/2011","6/30/2016","P","P","Reimbursable","","2","10","C & D INVESTMENT CO INC","1706 BRENTWOOD DR","","","NEWTON","NC","286583311","4,800","31,050","$33,600.00 ","$7.00 ","$34,800.00 ","$7.25 "
"125","Greensboro","GRASSY CREEK","MAIN OFFICE","363168001","15500 OLD NC HIGHWAY 16","GRASSY CREEK","NC","28631-9361","Oct-63","USPS","10/1/2015","9/30/2020","P","P","None Specified","","","","JOHN S CHEFAS","PO BOX 35","","","GRASSY CREEK","NC","286310035","1,084","3,084","$8,100.00 ","$7.47 ","$0.00 ","$0.00 "
"126","Greensboro","GREENSBORO","BATTLEGROUND STATION","363192046","2941 BATTLEGROUND AVE","GREENSBORO","NC","27408-2700","Apr-89","USPS","4/1/2015","3/31/2020","P","P","Percentage","","1","5","BATTLEGROUND ASSOCIATES LP","3340 PEACHTREE ROAD STE 600","","","ATLANTA","GA","303261065","5,200","26,440","$62,000.00 ","$11.92 ","$72,000.00 ","$13.85 "
"127","Greensboro","GREENSBORO","DISTRICT OFFICE","363192039","418 GALLIMORE DAIRY RD","GREENSBORO","NC","27409-9725","Oct-86","Landlord","2/1/2013","4/30/2018","P","P","Percentage","","2","10","HIGHWOODS REALTY LP","420 GALLIMORE DAIRY RD STE C","","","GREENSBORO","NC","274099544","23,827","132,858","$226,338.00 ","$9.50 ","$248,971.80 ","$10.45 "
"128","Greensboro","GREENSBORO","DOWNTOWN DDC/VMF","363192049","201 N MURROW BLVD","GREENSBORO","NC","27401-2900","Apr-91","USPS (Not Roof)","4/1/2016","3/31/2021","A","A","Reimbursable","N","","","BUFFALO INVESTMENT CO","PO BOX 1391","","","CLINTON","NC","283291391","78,238","27,184","$444,470.00 ","$5.68 ","$0.00 ","$0.00 "
"129","Greensboro","GREENSBORO","EASTERN FSO STORAGE","362575004","7011 ALBERT PICK RD STE G","GREENSBORO","NC","27409-9532","Sep-98","Landlord","9/1/1998","","D","D","None Specified","N","1","","HIGHWOODS REALTY LP","SUITE C","424 GALLIMORE DAIRY RD","","GREENSBORO","NC","274099522","650","650","$2,400.00 ","$3.69 ","$0.00 ","$0.00 "
"130","Greensboro","GREENSBORO","EASTERN FSO SUITE 300","362575005","7029 ALBERT PICK RD, SUITE 300","GREENSBORO","NC","27498-1103","Feb-90","Landlord","2/1/2013","4/30/2018","A","A","Reimbursable","","2","10","HIGHWOODS REALTY LP","C/O HIGHWOOD PROPERTIES INC","150 S STRATFORD RD STE 500","","WINSTON SALEM","NC","271044292","20,460","20,460","$276,414.60 ","$13.51 ","$300,689.14 ","$14.70 "
"131","Greensboro","GREENSBORO","FOUR SEASONS STATION","363192040","301 FOUR SEASONS TOWN CTR","GREENSBORO","NC","27407-4710","Mar-88","USPS","7/7/2012","7/6/2017","P","P","None Specified","","","","FOUR SEASONS TOWN CENTRE","C/O GGP-FOUR SEASONS LLC","110 NORTH WACKER DR","","CHICAGO","IL","606061511","3,604","3,604","$73,881.96 ","$20.50 ","$0.00 ","$0.00 "
"132","Greensboro","GREENSBORO","FRIENDLY STATION","363192032","610 PEMBROKE RD","GREENSBORO","NC","27408-7608","Dec-82","USPS","12/1/2012","11/30/2022","P","P","Percentage","","","","CBL TRS JOINT VENTURE LLC","CBL FRIENDLY CENTER LLC","2030 HAMILTON PL BLVD STE 500","","CHATTANOOGA","TN","374216000","3,576","24,000","$97,361.98 ","$27.23 ","$0.00 ","$0.00 "
"133","Greensboro","GREENSBORO","HILLTOP STATION","363192014","4615 HIGH POINT RD","GREENSBORO","NC","27407-4239","Feb-71","Landlord","2/1/2016","1/31/2021","B","B","Percentage","","1","5","GROUP SEDGEFIELD LLC","2300 NW CORPORATE BLVD STE 141","","","BOCA RATON","FL","334317359","7,749","28,509","$46,494.00 ","$6.00 ","$48,819.00 ","$6.30 "
"134","Greensboro","GREENSBORO","HR SHARED SERVICES","363200001","7023 ALBERT PICK RD","GREENSBORO","NC","27497-9900","Mar-05","USPS","4/1/2012","3/31/2017","A","A","Reimbursable","N","1","5","HIGHWOODS REALTY LP","420 GALLIMORE DAIRY RD STE C","","","GREENSBORO","NC","274099544","49,504","301,435","$554,445.00 ","$11.20 ","$608,899.00 ","$12.30 "
"135","Greensboro","GREENVILLE","E CAROLINA UNIV STA N","363208001","806 E 10TH ST","GREENVILLE","NC","27858-3502","Aug-63","USPS","8/12/2013","8/11/2018","P","P","Reimbursable","","2","10","PARK PLACE OF GREENVILLE LLC","PO BOX 2575","","","GREENVILLE","NC","278360575","5,400","27,580","$51,300.00 ","$9.50 ","$56,700.00 ","$10.50 "
"136","Greensboro","GREENVILLE","MEMORIAL DR CARRIER ANNEX","363208003","2728 S MEMORIAL DR","GREENVILLE","NC","27834-9997","Mar-91","USPS (Not Roof)","4/1/2012","3/31/2017","P","P","Reimbursable","","1","5","D B SMITH INVESTMENTS LLC","PO BOX 1358","","","CHOCOWINITY","NC","278171358","23,820","162,479","$113,145.00 ","$4.75 ","$144,096.00 ","$6.05 "
"137","Greensboro","GRIMESLAND","MAIN OFFICE","363232001","7607 PITT ST","GRIMESLAND","NC","27837-9998","Sep-64","USPS (Not Roof)","9/1/2012","8/31/2017","B","B","Reimbursable","N","1","5","MARGARET CLINTON ELKS TRIONE","10210 PLANTATION DR","","","DAPHNE","AL","365268544","1,200","4,916","$7,740.60 ","$6.45 ","$9,840.00 ","$8.20 "
"138","Greensboro","GULF","MAIN OFFICE","363280001","833 THRIFT RD","GULF","NC","27256-9800","Sep-68","USPS","9/1/2013","8/31/2018","P","P","Reimbursable","","2","10","VAN THOMAS CONTR INC","PO BOX 568","","","SILER CITY","NC","273440568","864","7,197","$7,776.00 ","$9.00 ","$8,553.60 ","$9.90 "
