"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"72","Atlanta","BUCHANAN","MORGAN RD ANTENNA SITE","512756277","89 MORGAN RD","BUCHANAN","GA","30113-3000","","Landlord","9/1/1998","","X","Z","None Specified","","","","THE GREAT AMERICAN ENT","DBA METROPOLITAN COMMUNICATION","103 COMMERCIAL AVE","","CARROLLTON","GA","301172448","0","28","$4,200.00 ","$150.00 ","$0.00 ","$0.00 "
"73","Atlanta","BUCKHEAD","MAIN OFFICE","121210001","1010 RAILROAD ST","BUCKHEAD","GA","30625-9998","Jun-79","Landlord","12/1/2012","11/30/2017","P","P","None Specified","","","","B. JUNE SMITH","DBA/J&J INVESTMENTS","1241 SUNSET OVERLOOK","","GREENSBORO","GA","306423786","612","1,250","$7,600.00 ","$12.42 ","$0.00 ","$0.00 "
"74","Atlanta","CANON","MAIN OFFICE","121364001","46 DEPOT ST","CANON","GA","30520-9997","Apr-62","USPS (Not Roof)","4/1/2012","3/31/2017","P","P","Reimbursable","","1","","CARL DUPUIS FAMILY TRUST","RICHARD DUPUIS TRUSTEE","131 BAYVIEW ISLE DR","","ISLAMORADA","FL","330363308","1,989","8,840","$9,983.00 ","$5.02 ","$0.00 ","$0.00 "
"75","Atlanta","CARLTON","MAIN OFFICE","121408002","5751 HIGHWAY 72 E","CARLTON","GA","30627-9998","Jun-79","Landlord","6/1/2014","5/31/2019","B","B","Reimbursable","","","","SB RENTAL PROPERTIES LLC","PO BOX 56","","","CARLTON","GA","306270056","1,856","17,500","$12,680.00 ","$6.83 ","$0.00 ","$0.00 "
"76","Atlanta","CARNESVILLE","MAIN OFFICE","121430001","9581 LAVONIA RD","CARNESVILLE","GA","30521-9997","Oct-61","USPS","10/1/2011","9/30/2016","B","B","Reimbursable","","1","5","CHARLES A COSTIN","AND MARGARET RENEE SHOAF","PO BOX 98","","PORT ST JOE","FL","324570098","2,128","12,400","$10,500.00 ","$4.93 ","$11,760.00 ","$5.53 "
"77","Atlanta","CARTERSVILLE","N CORNERS STA","121474005","918 JOE FRANK HARRIS PKWY SE","CARTERSVILLE","GA","30120-9997","Sep-87","USPS (Not Roof)","9/1/2012","8/31/2017","A","A","Reimbursable","","","","NORTH CORNERS CENTER,  LLC","BY: MIMMS ENTERPRISES, INC.","780 OLD ROSWELL PL STE 100","","ROSWELL","GA","300761627","2,520","2,688","$25,200.00 ","$10.00 ","$26,802.00 ","$10.64 "
"78","Atlanta","CASSVILLE","MAIN OFFICE","121496002","66 FIRE TOWER RD NW","CASSVILLE","GA","30123-9800","Jul-89","USPS","7/1/2014","6/30/2019","A","A","Reimbursable","","2","10","FRONTIER DEVELOPEMENT CO","BARJAD LAND CO","407 BILLY PYLE ROAD","","ROME","GA","301653407","1,375","20,997","$14,200.00 ","$10.33 ","$16,300.00 ","$11.85 "
"79","Atlanta","CAVE SPRINGS","MAIN OFFICE","121518002","5 MILL ST SW","CAVE SPRING","GA","30124-9998","Nov-91","USPS (Not Roof)","11/1/2011","10/31/2016","A","A","None Specified","N","1","5","SARAH I BROWNLOW","652 TAYLORSVILLE RD","","","ARAGON","GA","301041213","2,343","30,405","$21,343.00 ","$9.11 ","$21,343.00 ","$9.11 "
"80","Atlanta","CHERRY LOG","MAIN OFFICE","121639002","300 CHERRY LOG ST","CHERRY LOG","GA","30522-9998","Apr-85","USPS","4/1/2015","3/31/2020","A","A","None Specified","","","","CHERRY LOG KINSHIP LLC","428 MEMORY LANE","","","CHERRY LOG","GA","305222428","874","12,500","$10,926.00 ","$12.50 ","$0.00 ","$0.00 "
"81","Atlanta","CHESTNUT MOUNTAIN","FINANCE UNIT","126479004","4103 WINDER HWY","CHESTNUT MOUNTAIN","GA","30502-9800","Dec-95","Landlord","10/1/2011","9/30/2016","D","D","","","1","5","JERRY D JACKSON","PO BOX 7275","","","CHESTNUT MOUNTAIN","GA","305027275","700","7,700","$8,800.00 ","$12.57 ","$8,800.00 ","$12.57 "
"82","Atlanta","CLARKDALE","MAIN OFFICE","121705002","5071 AUSTELL POWDER SPRINGS RD","CLARKDALE","GA","30111-9997","May-85","USPS (Not Roof)","5/1/2015","4/30/2020","A","A","None Specified","","","","GEORGE RANDALL WALLACE","PO BOX 109","","","CLARKDALE","GA","301110109","1,230","1,320","$10,660.00 ","$8.67 ","$0.00 ","$0.00 "
"83","Atlanta","CLARKESVILLE","MAIN OFFICE","121716002","250 WASHINGTON ST","CLARKESVILLE","GA","30523-9998","Jul-96","Landlord","7/16/1996","7/15/2016","P","P","None Specified","Y","","","CLARKSVILLE RENTAL","35 CLEARVIEW ESTATES DR","","","WEAVERVILLE","NC","287878336","6,493","87,077","$103,952.00 ","$16.01 ","$77,916.00 ","$12.00 "
"84","Atlanta","CLAYTON","MAIN OFFICE","121760001","125 N MAIN ST","CLAYTON","GA","30525-9998","Jan-62","USPS (Not Roof)","2/1/2016","1/31/2021","B","B","Reimbursable","","","","MARVENIA RAMEY","PO BOX 1312","","","CLAYTON","GA","305251312","3,980","13,048","$43,000.00 ","$10.80 ","$0.00 ","$0.00 "
"85","Atlanta","CLERMONT","MAIN OFFICE","121782001","430 MAIN ST","CLERMONT","GA","30527-9998","Feb-67","USPS","2/1/2012","1/31/2017","P","P","Reimbursable","","","","BETTY C DALTON","PO BOX 879","","","BALDWIN","GA","305110879","1,200","8,500","$9,000.00 ","$7.50 ","$0.00 ","$0.00 "
"86","Atlanta","COLBERT","MAIN OFFICE","121925003","85 S 4TH ST","COLBERT","GA","30628-9998","Oct-83","USPS","10/1/2013","9/30/2018","B","B","Reimbursable","","3","15","WOLAVER L P #2","C/O MORGAN WOLAVER","122 TILDEN AVE","","RICHMOND","VT","54774400","2,320","12,100","$25,700.00 ","$11.08 ","$27,242.00 ","$11.74 "
"87","Atlanta","COMER","MAIN OFFICE","122002001","10 HIGHWAY 72 E","COMER","GA","30629-9998","May-64","USPS","5/1/2016","4/30/2021","A","A","Reimbursable","","1","5","CHARLES D DISHARON","RYAN C DISHARON","4858 THUNDER RIVER DR","","GAINESVILLE","GA","305067510","1,955","4,805","$16,125.00 ","$8.25 ","$17,253.00 ","$8.83 "
"88","Atlanta","COMMERCE","MAIN OFFICE","122013001","424 LITTLE ST","COMMERCE","GA","30529-9998","Jun-96","Landlord","6/7/1996","6/6/2016","P","P","None Specified","N","2","10","COMMERCE RENTAL ASSOCIATES","35 CLEARVIEW ESTATES DR","","","WEAVERVILLE","NC","287878336","8,256","65,722","$0.00 ","$0.00 ","$111,456.00 ","$13.50 "
"89","Atlanta","CONCORD","MAIN OFFICE","122024002","12 MAIN ST","CONCORD","GA","30206-9998","Jun-83","USPS","6/1/2013","5/31/2018","B","B","Reimbursable","","1","5","WOLAVER L P #2","C/O MORGAN WOLAVER","122 TILDEN AVE","","RICHMOND","VT","54774400","1,856","30,880","$19,488.00 ","$10.50 ","$21,400.00 ","$11.53 "
"90","Atlanta","CONLEY","MAIN OFFICE","122035002","1333 CEDAR GROVE RD","CONLEY","GA","30288-9998","Apr-00","Landlord","4/22/2000","4/21/2020","P","P","Reimbursable","Y","3","15","POSTAL BUILDING & LEASING CO","720 OLIVE ST STE 1630","","","ST LOUIS","MO","631012321","5,003","60,740","$67,440.00 ","$13.48 ","$75,000.00 ","$14.99 "
"91","Atlanta","COOSA","MAIN OFFICE","122079004","4000 ALABAMA HWY NW","COOSA","GA","30129-9800","May-87","USPS","5/1/2012","4/30/2017","A","A","Reimbursable","","1","5","KLEE-MOSS PARTNERS LLP","6565 GATEWAY AVE STE C","","","SARASOTA","FL","342315803","1,375","19,252","$17,600.00 ","$12.80 ","$17,600.00 ","$12.80 "
"92","Atlanta","CORNELIA","MAIN OFFICE","122101001","407 CORNELIA PLAZA DR","CORNELIA","GA","30531-9998","Oct-89","USPS","10/1/2014","9/30/2019","A","A","Percentage","","2","10","DONALD A HIGGINS","SALLY B HIGGINS","PO BOX 1","","CORNELIA","GA","305310001","15,176","31,342","$82,047.00 ","$5.41 ","$93,768.00 ","$6.18 "
"93","Atlanta","CRAWFORD","MAIN OFFICE","122167002","1089 ATHENS RD","CRAWFORD","GA","30630-9998","Dec-81","USPS","12/1/2011","11/30/2016","P","P","Reimbursable","","","","MAGNOLIA STAR LLC","PO BOX 997","","","CLARKSDALE","MS","386140997","1,856","27,905","$23,497.00 ","$12.66 ","$23,202.00 ","$12.50 "
"94","Atlanta","CRAWFORDVILLE","MAIN OFFICE","122178001","139 BROAD ST NE","CRAWFORDVILLE","GA","30631-9998","Aug-64","USPS","8/1/2015","7/31/2020","P","P","Reimbursable","","","","MARIAN M. MOSS","PO BOX 1387","","","SARASOTA","FL","342301387","1,710","0","$10,400.00 ","$6.08 ","$0.00 ","$0.00 "
"95","Atlanta","DAHLONEGA","MAIN OFFICE","122288007","72 ALICIA LN","DAHLONEGA","GA","30533-9998","May-00","USPS (Not Roof)","5/16/2000","5/15/2020","P","P","Reimbursable","Y","1","5","DAHLONEGA INVESTORS LLC","ATTN RAUD ALAMIN","15 STETSON AVE","","MILL VALLEY","CA","949411128","16,200","242,925","$399,000.00 ","$24.63 ","$150,000.00 ","$9.26 "
"96","Atlanta","DANIELSVILLE","MAIN OFFICE","122365001","44 GENERAL DANIEL AVE S","DANIELSVILLE","GA","30633-9998","Oct-65","USPS","10/1/2011","9/30/2016","P","P","None Specified","","1","5","JERRY HILL","150 SECURITY CIR","","","ATHENS","GA","306054320","2,400","11,148","$13,500.00 ","$5.63 ","$15,500.00 ","$6.46 "
"97","Atlanta","DAWSONVILLE","MAIN OFFICE","122420002","452 HIGHWAY 53 E","DAWSONVILLE","GA","30534-4047","Dec-92","USPS (Not Roof)","12/12/2012","12/11/2017","A","A","Reimbursable","","3","15","JANE H FREISEM","PO BOX 18533","","","ATLANTA","GA","311260533","10,697","146,382","$64,918.00 ","$6.07 ","$71,009.80 ","$6.64 "
"98","Atlanta","DECATUR","MAIN OFFICE","122442003","520 W PONCE DE LEON AVE REAR","DECATUR","GA","30030-2974","Jun-66","LAP Maintenance Rider","1/1/2012","12/31/2016","B","B","None Specified","","1","","GH&P ACQUISITION ENTITY LLC","5784 LAKE FORREST DR NW","STE 290","","ATLANTA","GA","303286220","44,236","190,880","$59,328.00 ","$1.34 ","$0.00 ","$0.00 "
"99","Atlanta","DECATUR","MARKET SQ & NO DEKALB","122442007","2048 LAWRENCEVILLE HWY","DECATUR","GA","30033-9998","Oct-75","USPS","11/1/2011","10/31/2016","A","A","Percentage","","","","HENDON NORTH DEKALB LLC","2050 LAWRENCEVILLE HWY STE D-54","","","DECATUR","GA","300334327","2,264","2,264","$28,939.00 ","$12.78 ","$0.00 ","$0.00 "
"100","Atlanta","DECATUR","SOUTH DEKALB BRANCH","122442008","2853 CANDLER RD SIDE","DECATUR","GA","30034-9997","Sep-79","Landlord","9/1/2014","8/31/2019","B","B","None Specified","N","","","THOR GALLERY AT S DEKALB LLC","THOR MANAGEMENT COMPANY LLC","25 WEST 39TH STREET","","NEW YORK","NY","100183805","5,198","3,998","$55,000.00 ","$10.58 ","$0.00 ","$0.00 "
"101","Atlanta","DECATUR","WESLEY CHAPEL BRANCH","122442009","2724 WESLEY CHAPEL RD","DECATUR","GA","30034-9998","Mar-90","USPS (Not Roof)","3/1/2015","2/29/2020","A","A","Percentage","","2","10","SNAPFINGER PLAZA II LLC","3295 RIVER EXCHANGE DR STE 275","","","NORCROSS","GA","300924248","16,382","34,400","$143,200.00 ","$8.74 ","$151,200.00 ","$9.23 "
"102","Atlanta","DEMOREST","MAIN OFFICE","122464001","550 GEORGIA ST","DEMOREST","GA","30535-9998","Aug-65","Landlord","7/4/2014","7/3/2019","P","P","None Specified","Y","1","5","THE CITY OF DEMOREST","DOWNTOWN DEVELOPMENT AUTHORITY","PO BOX 128","","DEMOREST","GA","305350128","2,750","4,700","$12,516.00 ","$4.55 ","$14,088.00 ","$5.12 "
"103","Atlanta","DEWY ROSE","MAIN OFFICE","122508002","2189 BOWMAN HWY NW","DEWY ROSE","GA","30634-9998","Feb-78","Landlord","2/1/2013","1/31/2018","B","B","None Specified","","","","DEWY ROSE PARTNERSHIP","1296 MCLENDON AVE NE","","","ATLANTA","GA","303072088","1,392","20,000","$9,000.00 ","$6.47 ","$0.00 ","$0.00 "
"104","Atlanta","DILLARD","MAIN OFFICE","122552001","6971 HIGHWAY 441 N","DILLARD","GA","30537-9998","Mar-75","USPS","3/1/2015","2/29/2020","B","B","Reimbursable","","","","SPENCER K BLACKWOOD","591 OSCAR ROCK RD","","","CLAYTON","GA","305253710","1,400","18,153","$12,600.00 ","$9.00 ","$0.00 ","$0.00 "
"105","Atlanta","DULUTH","MALL CORNERS DPOBU","122750002","3628 SATELLITE BLVD","DULUTH","GA","30096-9997","Sep-84","USPS","5/1/2012","4/30/2019","P","P","Percentage","","","","GLENWOOD LOTZ MALL CORNERS HOLDING CO LL","GLENWOOD LOTZ MALL CORNERS","CO CENTER DEVELOPMENTS INC","2440-A COBB PARKWAY SE","SMYRNA","GA","300803012","2,800","2,800","$53,480.00 ","$19.10 ","$0.00 ","$0.00 "
"106","Atlanta","EAST ELLIJAY","MAIN OFFICE","122805003","230 OLD ORCHARD SQ","EAST ELLIJAY","GA","30539-8173","Aug-92","USPS","8/29/2012","8/31/2017","A","A","Percentage","","","","HALPERN ENTERPRISES INC","5269 BUFORD HWY","","","ATLANTA","GA","303401184","2,400","102,504","$26,967.00 ","$11.24 ","$28,800.00 ","$12.00 "
"107","Atlanta","EASTANOLEE","MAIN OFFICE","122794002","36 EASTANOLLEE SCHOOL RD","EASTANOLLEE","GA","30538-2300","Nov-82","USPS","11/1/2011","10/31/2016","B","B","Reimbursable","","1","5","DEBBIE WOLAVER AND","1281 DAVIE ACADEMY RD","","","MOCKSVILLE","NC","270288200","1,856","24,436","$21,900.00 ","$11.80 ","$22,270.00 ","$12.00 "
"108","Atlanta","EMERSON","MAIN OFFICE","122992002","86 GASTON WESTBROOK AVE","EMERSON","GA","30137-9998","Mar-88","USPS (Not Roof)","3/1/2013","2/28/2018","P","P","Reimbursable","","","","BOBBY J WOMACK","248 GILREATH ROAD","","","CARTERSVILLE","GA","301211750","1,832","22,088","$23,000.00 ","$12.55 ","$0.00 ","$0.00 "
"109","Atlanta","EPWORTH","MAIN OFFICE","123047001","685 MADOLA RD","EPWORTH","GA","30541-9998","Jun-65","USPS","1/1/2014","12/31/2018","B","B","None Specified","","","","MARVIN GODFREY","OR BETTY GODFREY","511 HILLCREST DR","","MCCAYSVILLE","GA","305552719","1,024","2,000","$7,700.76 ","$7.52 ","$0.00 ","$0.00 "
"110","Atlanta","ESOM HILL","MAIN OFFICE TRAILER","123058003","215 HARDIN RD","ESOM HILL","GA","30138-9800","Oct-92","Shared","9/14/2012","9/13/2017","Y","Z","None Specified","","","","BYRON SLAUGHTER","PO BOX 858","","","ROCKMART","GA","301530858","1,344","8,000","$1,800.00 ","$1.34 ","$0.00 ","$0.00 "
"111","Atlanta","EXPERIMENT","MAIN OFFICE","123113001","1382 EXPERIMENT ST","EXPERIMENT","GA","30212-1783","Jun-63","Landlord","6/1/2011","5/31/2016","B","B","None Specified","","1","5","BROOKS PROPERTIES INT INC","515 EAST MCINTOSH RD","","","GRIFFIN","GA","302231246","1,627","3,823","$8,600.00 ","$5.29 ","$9,632.00 ","$5.92 "
"112","Atlanta","FAIRBURN","MAIN OFFICE","123135002","75 WASHINGTON ST","FAIRBURN","GA","30213-9998","Nov-95","Landlord","11/1/2015","10/31/2020","P","P","None Specified","Y","1","5","E LAMAR SEALS JR","300 WILLOWBEND RD STE 200","","","PEACHTREE CITY","GA","302693349","7,273","56,348","$97,914.00 ","$13.46 ","$97,914.00 ","$13.46 "
"113","Atlanta","FAIRMOUNT","MAIN OFFICE","123146003","2295 HIGHWAY 411 SE","FAIRMOUNT","GA","30139-9998","May-86","USPS","5/1/2016","4/30/2021","A","A","Reimbursable","","","","ROBERT CARTER","DBA CARTER COMPANY","PO BOX 6864","","TYLER","TX","757116864","2,520","18,122","$28,730.00 ","$11.40 ","$0.00 ","$0.00 "
"114","Atlanta","FARMINGTON","MAIN OFFICE  LAND","123168004","1011 SALEM RD","FARMINGTON","GA","30677-3547","","USPS","5/1/2013","4/30/2018","Q","Z","None Specified","","1","5","HENRY T MURROW","PO BOX 806","","","FARMINGTON","GA","306380806","0","17,500","$3,360.00 ","$0.19 ","$3,560.00 ","$0.20 "
"115","Atlanta","FELTON","MAIN OFFICE","123201002","7369 HIGHWAY 27","FELTON","GA","30140-9800","Sep-87","USPS (Not Roof)","9/1/2007","8/31/2017","A","A","Reimbursable","","","","H B BARWICK INC","PO BOX 860","","","CLINTON","NC","283290860","930","17,083","$12,276.00 ","$13.20 ","$0.00 ","$0.00 "
"116","Atlanta","FLOVILLA","MAIN OFFICE","123300002","340 HEARD ST","FLOVILLA","GA","30216-9998","Oct-77","USPS (Not Roof)","10/1/2012","9/30/2017","B","B","Reimbursable","","","","EMESS HOLDING COMPANY","HEATHER SACKS","473 NIAGARA ST","","BUFFALO","NY","142011740","1,067","8,850","$7,590.00 ","$7.11 ","$0.00 ","$0.00 "
"117","Atlanta","FRANKLIN","MAIN OFFICE","123410002","291 PARK AVE","FRANKLIN","GA","30217-9998","Oct-90","USPS (Not Roof)","10/1/2015","9/30/2020","A","A","None Specified","N","","","B THOMAS MILLER","PO BOX 367","","","FRANKLIN","GA","302170367","4,736","64,776","$66,304.00 ","$14.00 ","$0.00 ","$0.00 "
"118","Atlanta","FRANKLIN SPRINGS","MAIN OFFICE","123421001","2391 W MAIN ST","FRANKLIN SPRINGS","GA","30639-7007","Dec-59","USPS","2/1/2014","1/31/2019","B","B","","","","","LIFESPRINGS RESOURCES","ATTN: BRENDA PHILLIPS","PO BOX 12609","","OKLAHOMA CITY","OK","731572609","2,604","9,108","$24,000.00 ","$9.22 ","$0.00 ","$0.00 "
"119","Atlanta","GAINESVILLE","LIMESTONE PARKWAY","123498006","2490 LIMESTONE PKWY","GAINESVILLE","GA","30501-9996","Nov-95","USPS","11/1/2015","10/31/2020","P","P","Reimbursable","","","","LIMESTONE DEVELOPERS LL","750 WOOD DUCK CT","","","ATLANTA","GA","303274760","5,700","27,134","$91,200.00 ","$16.00 ","$0.00 ","$0.00 "
"120","Atlanta","GAINESVILLE","WEST  FINANCE  UNIT","123498004","968 DAWSONVILLE HWY","GAINESVILLE","GA","30501-9997","Apr-00","USPS","4/15/2015","4/14/2020","P","P","Percentage","","","","WALTERS INCOME PROP LP","PO BOX 2935","","","GAINESVILLE","GA","305032935","6,500","130,680","$139,750.00 ","$21.50 ","$0.00 ","$0.00 "
"121","Atlanta","GAY","MAIN OFFICE","123542002","18685 HIGHWAY 85","GAY","GA","30218-9998","May-90","USPS (Not Roof)","5/1/2015","4/30/2020","A","A","None Specified","N","","","G&G","C/O JAMES P KARIDES","2247 W GREAT NECK RD STE 201","","VIRGINIA BEACH","VA","234511505","1,832","25,085","$23,000.00 ","$12.55 ","$0.00 ","$0.00 "
"122","Atlanta","GILLSVILLE","MAIN OFFICE","123586003","6310 HIGHWAY 52","GILLSVILLE","GA","30543-9998","Mar-95","USPS","3/1/2015","2/29/2020","P","P","Reimbursable","","","","SHARON P JACKSON","130 SKYLAND DR","","","CORNELIA","GA","305314342","2,340","95,832","$16,680.00 ","$7.13 ","$0.00 ","$0.00 "
"123","Atlanta","GOOD HOPE","MAIN OFFICE","123663002","110 PLEASANT VALLEY RD","GOOD HOPE","GA","30641-9998","Aug-82","USPS (Not Roof)","8/1/2012","7/31/2017","B","B","None Specified","N","","","JULIAN D SHARPTON","385 OAK RIDGE DR","","","MAYSVILLE","GA","305585629","477","8,728","$5,200.00 ","$10.90 ","$0.00 ","$0.00 "
"124","Atlanta","GRANTVILLE","MAIN OFFICE","123740002","88 LAGRANGE ST","GRANTVILLE","GA","30220-9998","Jul-87","USPS (Not Roof)","7/1/2012","6/30/2017","A","A","Reimbursable","","","","BARBARA G HILL","2575 PEACHTREE RD APT 2E","","","ATLANTA","GA","303053650","2,320","38,383","$24,360.00 ","$10.50 ","$0.00 ","$0.00 "
"125","Atlanta","GREENVILLE","MAIN OFFICE","123817001","405 LAGRANGE HWY","GREENVILLE","GA","30222-9998","Apr-63","Landlord","2/29/2012","2/28/2022","P","P","Reimbursable","N","","","ROBERT MASLOW","11756 BANYAN RIM DR","","","WHITTIER","CA","906014714","3,720","10,385","$26,784.00 ","$7.20 ","$0.00 ","$0.00 "
"126","Atlanta","HAMPTON","MAIN OFFICE","123971002","998 HIGHWAY 19 41","HAMPTON","GA","30228-9998","Jul-97","USPS","7/1/1997","6/30/2017","P","P","Reimbursable","Y","3","10","ALAMIN FAMILY PTNSHP","5725 DREWRY FARM LN","","","CINCINNATI","OH","452433401","14,405","143,748","$189,710.00 ","$13.17 ","$249,900.00 ","$17.35 "
"127","Atlanta","HARALSON","MAIN OFFICE","123993002","214 HIGHWAY 85","HARALSON","GA","30229-9900","Feb-95","USPS","2/13/2010","2/12/2020","P","P","Reimbursable","Y","1","5","MILIEU INC","280 LAKEVIEW AVE NE","","","ATLANTA","GA","303053766","1,375","26,136","$21,312.00 ","$15.50 ","$43,061.00 ","$31.32 "
"128","Atlanta","HIAWASSEE","MAIN OFFICE","124202001","118 N MAIN ST","HIAWASSEE","GA","30546-9998","Mar-64","Landlord","3/1/2016","2/28/2021","P","P","None Specified","","1","5","ALVIN GIBSON","PO BOX 3013","","","GAINESVILLE","GA","305033013","2,941","19,238","$29,409.00 ","$10.00 ","$30,294.00 ","$10.30 "
"129","Atlanta","HIGH SHOALS","MAIN OFFICE","124246001","103 JEFFERSON RD","HIGH SHOALS","GA","30645-1555","Oct-80","Landlord","7/1/2015","6/30/2020","A","A","None Specified","","","","QUEEN RENTAL PROPERTIES LLLP","PO BOX 113","","","HIGH SHOALS","GA","306450113","910","2,710","$7,000.00 ","$7.69 ","$0.00 ","$0.00 "
"130","Atlanta","HOGANSVILLE","MAIN OFFICE","124356002","113 HIGH ST","HOGANSVILLE","GA","30230-9998","Dec-89","USPS (Not Roof)","12/1/2014","11/30/2019","A","A","None Specified","N","","","FEIGENBAUM FAM HOLDINGS LTD","DBA HOGANSVILLE GA LLC","VIA CARLA FEIGENBAUM","7135 COLLINS AVE APT 1106","MIAMI BEACH","FL","331413230","4,736","140,755","$41,000.00 ","$8.66 ","$0.00 ","$0.00 "
"131","Atlanta","HOLLY SPRINGS","MAIN POST OFFICE","124378003","2631 HOLLY SPRINGS PKWY","HOLLY SPRINGS","GA","30142-9997","Nov-95","Landlord","11/20/2015","11/19/2016","P","P","None Specified","N","","","WINSTON PROPERTY VENTURES LLC","1550 N BROWN RD","STE 130","","LAWRENCEVILLE","GA","300438154","2,028","10,667","$36,000.00 ","$17.75 ","$36,000.00 ","$17.75 "
"132","Atlanta","HOMER","MAIN OFFICE","124400002","106 GRIFFIN ST","HOMER","GA","30547-9998","Jan-89","USPS","1/1/2014","12/31/2018","A","A","Reimbursable","","1","5","M E GARRISON SR ESTATE","PO BOX 188","","","HOMER","GA","305470188","2,343","25,109","$22,500.00 ","$9.60 ","$23,625.00 ","$10.08 "
"133","Atlanta","HOSCHTON","MAIN OFFICE","124433002","20 E JEFFERSON ST","HOSCHTON","GA","30548-9998","Nov-87","USPS","11/1/2012","10/31/2017","A","A","Reimbursable","","","","WOLAVER L P #2","C/O MORGAN WOLAVER","122 TILDEN AVE","","RICHMOND","VT","54774400","2,343","30,556","$25,750.00 ","$10.99 ","$28,116.00 ","$12.00 "
"134","Atlanta","HULL","MAIN OFFICE","124477002","10310 HIGHWAY 72 W","HULL","GA","30646-9998","Dec-81","USPS (Not Roof)","12/1/2006","11/30/2016","P","P","Reimbursable","","1","5","NACEY FAMILY LIVING TRUST","DONALD L NACEY TRUSTEE","SHARON S NACEY TRUSTEE","3852 W 2550 S","OGDEN","UT","844019007","2,320","22,231","$28,721.44 ","$12.38 ","$28,721.44 ","$12.38 "
"135","Atlanta","ILA","MAIN OFFICE","124510001","61 N MAIN ST","ILA","GA","30647-4205","Sep-66","Landlord","9/1/2011","8/31/2016","B","B","None Specified","","","","CHANDLER-STOVALL CORP","PO BOX 245","","","ILA","GA","306470245","800","9,620","$6,000.00 ","$7.50 ","$6,519.00 ","$8.15 "
"136","Atlanta","JACKSON","MAIN OFFICE","124576001","461 E 2ND ST","JACKSON","GA","30233-9998","Jul-95","Landlord","7/11/2015","7/10/2020","A","A","None Specified","Y","1","","STARK PROPERTIES INC","ATTN: GAIL","PO BOX 933","","JACKSON","GA","302330933","8,409","78,844","$78,345.00 ","$9.32 ","$87,890.00 ","$10.45 "
"137","Atlanta","JEFFERSON","MAIN OFFICE","124631001","216 LEE ST","JEFFERSON","GA","30549-9998","Sep-69","Landlord","9/1/2014","8/31/2019","B","B","Reimbursable","","","","JEFFERSON GEORGIA PO","GROUP LLC","53 VAN BUREN AVE","","TEANECK","NJ","76664142","5,794","45,872","$81,348.00 ","$14.04 ","$0.00 ","$0.00 "
