"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"307","Central Plains","PRETTY PRAIRIE","MAIN OFFICE","197447001","114 W MAIN ST","PRETTY PRAIRIE","KS","67570-9998","Oct-55","Landlord","10/1/2011","9/30/2016","P","P","None Specified","","","","RICHARD L KREHBIEL TRUST","KAY L KREHBIEL TRUST","20501 S DEAN RD","","PRETTY PRAIRIE","KS","675708719","1,363","3,387","$6,823.00 ","$5.01 ","$7,619.00 ","$5.59 "
"308","Central Plains","PROTECTION","MAIN OFFICE","197469001","107 W WALNUT ST","PROTECTION","KS","67127-9998","Aug-60","Landlord","9/1/2015","8/31/2020","P","P","None Specified","","","","TWILA MARLENE WEBB","SONDRA KARLENE MONROE","738 AVENUE L","","PROTECTION","KS","671275405","1,541","5,335","$8,760.00 ","$5.68 ","$0.00 ","$0.00 "
"309","Central Plains","QUENEMO","MAIN OFFICE SITE","197491003","121 N 5TH ST","QUENEMO","KS","66528-9998","Mar-88","USPS","3/1/2013","2/28/2018","Y","Z","Reimbursable","","","","RONALD T MCLEAN","1181 BIRDNEST CT","","","LAS VEGAS","NV","891230826","0","13,700","$1,320.00 ","$0.10 ","$0.00 ","$0.00 "
"310","Central Plains","QUINTER","MAIN OFFICE","197524001","315 MAIN ST","QUINTER","KS","67752-9998","Oct-41","USPS","5/1/2015","4/30/2020","P","P","Reimbursable","","1","5","NATIONWIDE POSTAL MANAGEMENT","J LEONARD SPODEK","123 GROVE AVE STE 222","","CEDARHURST","NY","115162302","1,291","4,613","$9,682.50 ","$7.50 ","$10,973.50 ","$8.50 "
"311","Central Plains","RAMONA","MAIN OFFICE","197568001","215 N D ST","RAMONA","KS","67475-9998","Jun-51","Landlord","3/1/2016","2/28/2021","P","P","","","","","HARRIMACK, LLC","8342 MACON RD","","","CORDOVA","TN","380188554","1,150","1,150","$9,430.00 ","$8.20 ","$0.00 ","$0.00 "
"312","Central Plains","RANDALL","MAIN OFFICE","197579001","105 MAIN ST","RANDALL","KS","66963-9700","Oct-59","Landlord","6/1/2015","5/31/2020","P","P","","","","","GENE & KATHY BEGNOCHE","1019 DIVISION ST","","","DOWNS","KS","674371523","968","1,070","$4,767.00 ","$4.92 ","$0.00 ","$0.00 "
"313","Central Plains","RANDOLPH","MAIN OFFICE","197590001","117 W RANDOLPH ST","RANDOLPH","KS","66554-9998","Jan-65","Landlord","8/1/2014","7/31/2019","P","P","Reimbursable","","","","DICK HEINS","FOR DIETRICH T HEINS TRUST","4917 W 162ND ST","","STILWELL","KS","660857810","802","3,906","$7,860.00 ","$9.80 ","$0.00 ","$0.00 "
"314","Central Plains","RANSOM","MAIN OFFICE","197601001","417 S VERMONT AVE","RANSOM","KS","67572-9599","Nov-76","Landlord","1/1/2014","12/31/2016","P","P","Reimbursable","","","","POSTAL BUILDING & LEASING CO","720 OLIVE ST STE 1630","","","SAINT LOUIS","MO","631012321","1,008","3,032","$6,451.20 ","$6.40 ","$7,560.00 ","$7.50 "
"315","Central Plains","RAYMOND","MAIN OFFICE","197623001","402 MAIN ST","RAYMOND","KS","67573-9500","Feb-61","Landlord","12/1/2013","11/30/2018","P","P","None Specified","","","","MAX T WELLS AND DORIS A WELLS TRUST","MAX T & DORIS A WELLS TRUSTEES","420 N 8TH ST","","STERLING","KS","675791604","527","3,329","$3,300.00 ","$6.26 ","$0.00 ","$0.00 "
"316","Central Plains","READING","MAIN POST OFFICE","197634003","431 FIRST STREET","READING","KS","66868-9998","Feb-15","USPS","2/1/2015","1/31/2020","P","P","None Specified","","1","5","CITY OF READING","613 1ST ST","","","READING","KS","668689096","700","1,500","$4,800.00 ","$6.86 ","$4,800.00 ","$6.86 "
"317","Central Plains","REPUBLIC","MAIN OFFICE","197678001","413 MAIN ST","REPUBLIC","KS","66964-9998","Feb-45","Landlord","6/1/2011","5/31/2016","P","P","None Specified","N","","","VALLEY REALTY CO","PO BOX 997","","","CLARKSDALE","MS","386140997","1,080","3,860","$5,316.00 ","$4.92 ","$6,480.00 ","$6.00 "
"318","Central Plains","REXFORD","MAIN OFFICE","197711001","245 MAIN ST","REXFORD","KS","67753-9646","Sep-69","Landlord","2/1/2015","1/31/2020","P","P","None Specified","","1","5","CYNTHIA K STEPPER","PO BOX 176","","","REXFORD","KS","677530176","1,098","1,200","$4,752.00 ","$4.33 ","$5,133.00 ","$4.67 "
"319","Central Plains","RICHFIELD","MAIN OFFICE","197733001","223 7TH ST","RICHFIELD","KS","67953-9500","Apr-76","Landlord","7/10/2015","7/9/2020","P","P","None Specified","","1","5","DONALD ELLIS","AND/OR VICKY ELLIS","PO BOX 516","","RICHFIELD","KS","679530516","336","2,836","$2,203.00 ","$6.56 ","$2,313.00 ","$6.88 "
"320","Central Plains","RILEY","MAIN OFFICE","197766001","122 S BROADWAY ST","RILEY","KS","66531-9998","Aug-61","Landlord","8/21/2011","8/20/2016","P","P","None Specified","","1","5","EDGAR R COPELAND","LINDA A COPELAND","120 S HIGH ST","","RILEY","KS","665319616","1,456","3,239","$8,760.00 ","$6.02 ","$9,000.00 ","$6.18 "
"321","Central Plains","ROBINSON","MAIN OFFICE","197810001","117 PARSONS ST","ROBINSON","KS","66532-9998","Apr-57","Landlord","6/1/2012","5/31/2017","P","P","","","1","5","PONY EXPRESS","LAND DEVELOPMENT LLC","4 KIOWA CT","","HIAWATHA","KS","664348153","1,783","3,081","$6,852.00 ","$3.84 ","$9,000.00 ","$5.05 "
"322","Central Plains","ROCK","MAIN OFFICE","197821001","333 E WILLIAMS ST","ROCK","KS","67131-9700","Jul-65","Landlord","8/1/2013","7/31/2018","P","P","None Specified","","","","UE SIMS TRUST","SARAH C SIMS TRUST","GENERAL DELIVERY","","ROCK","KS","671319998","707","797","$3,828.00 ","$5.41 ","$0.00 ","$0.00 "
"323","Central Plains","ROLLA","MAIN OFFICE","197843001","301 S WASHINGTON ST","ROLLA","KS","67954-9500","May-61","USPS","4/1/2016","3/31/2021","P","P","Reimbursable","","1","5","POSTAL BLDG & LEASE CO","720 OLIVE ST STE 1630","","","ST LOUIS","MO","631012321","1,196","3,250","$6,524.00 ","$5.45 ","$7,177.00 ","$6.00 "
"324","Central Plains","ROSALIA","MAIN OFFICE","197854002","616 SE ROSALIA RD","ROSALIA","KS","67132-9998","Feb-80","Landlord","2/1/2015","1/31/2020","B","B","None Specified","","1","5","THOMAS R HINTON","& ARLENE M HINTON & DEAN BENDER","AND BERTHADEAN BENDER","12323 SE 6TH TERRACE","ROSALIA","KS","671320084","1,022","7,500","$6,492.00 ","$6.35 ","$7,139.00 ","$6.99 "
"325","Central Plains","ROSE HILL","MAIN  OFFICE","197876002","401 N ROSE HILL RD","ROSE HILL","KS","67133-9998","May-97","Landlord","5/13/1997","5/12/2017","A","A","Reimbursable","Y","","","B W II LLC","6103 WOODLAND RD","","","SHAWNEE","KS","662189051","4,140","45,628","$39,600.00 ","$9.57 ","$0.00 ","$0.00 "
"326","Central Plains","ROSSVILLE","MAIN OFFICE","197887001","436 N MAIN ST","ROSSVILLE","KS","66533-9000","Dec-54","Landlord","8/1/2014","7/31/2019","P","P","None Specified","","","","RJ PERINE LLC","4403 NW DAVIS RD","","","ROSSVILLE","KS","665339743","1,355","3,253","$6,600.00 ","$4.87 ","$0.00 ","$0.00 "
"327","Central Plains","ROXBURY","MAIN OFFICE","197898002","104 S MAIN ST","ROXBURY","KS","67476-9998","Jul-89","USPS","7/1/2014","6/30/2019","A","A","Reimbursable","","","","HARRIMACK, LLC","8342 MACON RD","","","CORDOVA","TN","380188554","480","11,250","$6,180.00 ","$12.88 ","$0.00 ","$0.00 "
"328","Central Plains","ROZEL","MAIN OFFICE","197909001","108 N MAIN ST","ROZEL","KS","67574-9998","Oct-48","Landlord","2/1/2015","1/31/2020","P","P","Reimbursable","","","","KERIN MOTORS INC","PO BOX 997","","","CLARKSDALE","MS","386140997","741","800","$5,538.00 ","$7.47 ","$0.00 ","$0.00 "
"329","Central Plains","RUSH CENTER","MAIN OFFICE","197931002","221 N MAIN ST","RUSH CENTER","KS","67575-9500","Dec-75","Landlord","1/1/2016","12/31/2020","B","B","None Specified","","1","5","FRAN KOVACH","1904 CLAREMONT DR","","","SPRINGFIELD","IL","627035209","792","9,073","$6,000.00 ","$7.58 ","$6,300.00 ","$7.95 "
"330","Central Plains","SATANTA","MAIN OFFICE","198085001","117 SEQUOYAH ST","SATANTA","KS","67870-9998","Jan-56","Landlord","9/1/2015","8/31/2020","P","P","None Specified","","","","MARY JANE WELSH","PO BOX 868","","","SUBLETTE","KS","678770868","1,476","3,165","$8,184.00 ","$5.54 ","$0.00 ","$0.00 "
"331","Central Plains","SAWYER","MAIN OFFICE","198107001","200 S MAIN ST","SAWYER","KS","67134-9580","Dec-61","Landlord","5/1/2012","4/30/2017","P","P","None Specified","N","","","DAVID E BRONSON","CAROL A BRONSON","PO BOX 34","","SAWYER","KS","671340034","1,023","3,360","$4,818.00 ","$4.71 ","$0.00 ","$0.00 "
"332","Central Plains","SCANDIA","MAIN OFFICE","198140002","300 4TH ST","SCANDIA","KS","66966-9998","May-01","USPS (Not Roof)","9/12/2003","9/11/2023","P","P","Reimbursable","","2","10","GERRY G THOMPSON","DELORES A THOMPSON","1075 50 RD","","COURTLAND","KS","669398058","1,100","5,000","$6,900.00 ","$6.27 ","$7,200.00 ","$6.55 "
"333","Central Plains","SCRANTON","MAIN OFFICE","198184002","324 S BROWNIE BLVD","SCRANTON","KS","66537-9998","Jun-82","USPS (Not Roof)","6/1/2012","5/31/2017","P","P","Reimbursable","N","","","RENTAL ENTERPRISE LLC","PO BOX 579","","","GARDEN CITY","KS","678460579","1,408","10,500","$13,024.00 ","$9.25 ","$13,936.00 ","$9.90 "
"334","Central Plains","SEDGWICK","MAIN OFFICE","198206001","415 N COMMERCIAL AVE","SEDGWICK","KS","67135-9998","Feb-62","Landlord","2/1/2012","1/31/2017","P","P","Reimbursable","","","","HOOVER MGMT CO INC","3814 HILLSIDE DR","","","SAPULPA","OK","740668943","2,492","6,278","$15,906.00 ","$6.38 ","$22,927.00 ","$9.20 "
"335","Central Plains","SELDEN","MAIN OFFICE","198217002","102 S KANSAS AVE","SELDEN","KS","67757-9998","Sep-89","USPS","9/1/2014","8/31/2019","A","A","Reimbursable","","","","MAGDOVITZ AGENCY INC","PO BOX 997","","","CLARKSDALE","MS","386140997","588","3,500","$4,751.00 ","$8.08 ","$0.00 ","$0.00 "
"336","Central Plains","SHARON","MAIN OFFICE","198316002","108 S BROADWAY ST","SHARON","KS","67138-9501","Dec-76","Landlord","12/1/2011","11/30/2016","P","P","None Specified","","1","5","ANTHONY M FARRAR","ANDREA M FARRAR","412 N CEDAR ST","","MEDICINE LODGE","KS","671041204","642","3,500","$3,852.00 ","$6.00 ","$4,000.00 ","$6.23 "
"337","Central Plains","SHARON SPRINGS","MAIN OFFICE","198327001","304 N MAIN ST","SHARON SPRINGS","KS","67758-9998","Jul-62","Landlord","7/1/2012","6/30/2017","P","P","Reimbursable","","1","5","VANCE PENN","RENEE PENN","6135 DONELY PL","","SAN ANTONIO","TX","782476232","1,731","6,227","$8,340.00 ","$4.82 ","$8,500.00 ","$4.91 "
"338","Central Plains","SILVER LAKE","MAIN OFFICE","198415002","102 BEAUBEIN AVE","SILVER LAKE","KS","66539-9673","Jan-80","Landlord","1/1/2015","12/31/2019","A","A","None Specified","","","","KENNETH E LILLEY","AND DOROTHY J LILLEY","4031 NW HOCH RD","","SILVER LAKE","KS","665399457","1,877","12,375","$23,100.00 ","$12.31 ","$0.00 ","$0.00 "
"339","Central Plains","SIMPSON","MAIN OFFICE","198426001","307 E FRONT ST","SIMPSON","KS","67478-9998","Nov-69","Landlord","11/1/2014","10/31/2019","P","P","None Specified","","","","NICHOLAS ARLAN JENSEN","PO BOX 97","","","SIMPSON","KS","674780097","706","785","$2,501.00 ","$3.54 ","$0.00 ","$0.00 "
"340","Central Plains","SMITH CENTER","MAIN OFFICE","198459001","119 E COURT ST","SMITH CENTER","KS","66967-9998","Dec-63","USPS (Not Roof)","12/9/2013","12/8/2018","P","P","Reimbursable","","","","EHLEN LIMITED PARTNERSHIP","4062 GRAINWOOD TRL NE","","","PRIOR LAKE","MN","553721737","4,485","13,301","$35,280.00 ","$7.87 ","$0.00 ","$0.00 "
"341","Central Plains","SOLDIER","MAIN OFFICE","198481001","205 1ST ST","SOLDIER","KS","66540-9998","Oct-51","Landlord","1/1/2015","12/31/2019","P","P","None Specified","","","","KEITH A RIESCHICK","2031 246 RD","","","SOLDIER","KS","665409217","1,012","1,012","$4,429.00 ","$4.38 ","$0.00 ","$0.00 "
"342","Central Plains","SOLOMON","MAIN OFFICE","198492001","122 W MAIN ST","SOLOMON","KS","67480-9998","Oct-61","Landlord","10/1/2014","9/30/2019","P","P","None Specified","","","","SOLOMON STATE BANK","PO BOX 305","","","SOLOMON","KS","674800305","1,317","7,276","$9,600.00 ","$7.29 ","$0.00 ","$0.00 "
"343","Central Plains","SOUTH HAVEN","MAIN OFFICE","198514001","114 N MAIN ST","SOUTH HAVEN","KS","67140-9998","Oct-72","Landlord","10/1/2012","9/30/2017","B","B","Reimbursable","","","","CAMP HALE LLC","PO BOX 1023","","","VAIL","CO","816581023","1,461","2,685","$10,266.00 ","$7.03 ","$10.00 ","$0.01 "
"344","Central Plains","SPEARVILLE","MAIN OFFICE","198547001","302 N MAIN ST","SPEARVILLE","KS","67876-9500","May-63","Landlord","5/1/2014","4/30/2019","P","P","None Specified","","","","SPEARVILLE FAMILY WELLNESS CTR INC","PO BOX 465","","","SPEARVILLE","KS","678760465","1,634","3,158","$8,800.00 ","$5.39 ","$0.00 ","$0.00 "
"345","Central Plains","SPIVEY","MAIN OFFICE","198569002","125 W STANLEY ST","SPIVEY","KS","67142-9136","Jun-78","Landlord","6/1/2011","5/31/2016","P","P","None Specified","","1","5","HARRIMACK, LLC","8342 MACON RD","","","CORDOVA","TN","380188554","803","827","$6,000.00 ","$7.47 ","$6,700.00 ","$8.34 "
"346","Central Plains","ST FRANCIS","MAIN OFFICE","198008001","222 W WASHINGTON ST","SAINT FRANCIS","KS","67756-9998","Jan-61","Landlord","1/12/2016","1/11/2021","A","A","None Specified","","","","ROGER AND DARLENE LAUER TRST","ROGER G LAUER TTEE AND","DARLENE R LAUER TTEE","320 E JACKSON ST","ST FRANCIS","KS","677560622","2,571","5,967","$20,240.00 ","$7.87 ","$0.00 ","$0.00 "
"347","Central Plains","ST GEORGE","MAIN OFFICE","198019002","203 1ST ST","SAINT GEORGE","KS","66535-9998","Jun-76","Landlord","6/1/2011","5/31/2016","P","P","None Specified","N","","","1A INVESTMENT LLC","13355 CHAPMAN RD","","","SAINT GEORGE","KS","665359409","744","3,800","$4,824.00 ","$6.48 ","$5,820.00 ","$7.82 "
"348","Central Plains","ST JOHN","MAIN OFFICE","198030001","320 N MAIN ST","SAINT JOHN","KS","67576-9998","Jul-60","USPS (Not Roof)","10/1/2015","9/30/2020","P","P","Reimbursable","","","","NATIONWIDE POSTAL MANAGEMENT","J LEONARD SPODEK","123 GROVE AVE STE 222","","CEDARHURST","NY","115162302","2,006","3,456","$18,054.00 ","$9.00 ","$0.00 ","$0.00 "
"349","Central Plains","ST MARYS","MAIN OFFICE","198041001","118 S 6TH ST","SAINT MARYS","KS","66536-9998","Jun-63","USPS (Not Roof)","6/10/2013","6/9/2018","B","B","Reimbursable","","1","5","JUDITH A FRANCIS","AND KENT L FRANCIS","13421 NW 50TH ST","","ROSSVILLE","KS","665339747","2,204","9,640","$10,900.00 ","$4.95 ","$11,935.00 ","$5.42 "
"350","Central Plains","STAFFORD","MAIN OFFICE","198591001","108 N MAIN ST","STAFFORD","KS","67578-9998","May-63","Landlord","6/1/2013","5/31/2018","P","P","Reimbursable","","1","5","HOOVER MGMT CO INC","3814 HILLSIDE DR","","","SAPULPA","OK","740668943","2,989","6,408","$20,175.75 ","$6.75 ","$21,790.00 ","$7.29 "
"351","Central Plains","STERLING","MAIN OFFICE","198624001","116 S BROADWAY AVE","STERLING","KS","67579-9998","Dec-66","Landlord","12/1/2011","11/30/2016","P","P","None Specified","N","","","CAMP HALE LLC","PO BOX 1023","","","VAIL","CO","816581023","3,284","9,900","$14,280.00 ","$4.35 ","$0.00 ","$0.00 "
"352","Central Plains","STOCKTON","MAIN OFFICE","198646001","124 S WALNUT ST","STOCKTON","KS","67669-9998","Oct-60","USPS","10/18/2015","10/17/2020","P","P","Reimbursable","","1","5","POSTAL PROPERTIES LLC","4527 E 91ST ST","","","TULSA","OK","741372810","2,736","7,071","$22,573.00 ","$8.25 ","$24,624.00 ","$9.00 "
"353","Central Plains","STRONG CITY","MAIN OFFICE","198668001","309 COTTONWOOD ST","STRONG CITY","KS","66869-9998","Dec-54","Landlord","2/1/2014","1/31/2019","P","P","None Specified","","","","MERRY DIANE RAYL REV TRUST","DATED SEPTEMBER 19 2008","MERRY DIANE RAYL TRUSTEE","2564 R RD","STRONG CITY","KS","668699837","1,300","3,200","$8,400.00 ","$6.46 ","$0.00 ","$0.00 "
"354","Central Plains","SUBLETTE","MAIN OFFICE","198701001","209 S INMAN ST","SUBLETTE","KS","67877-9998","Mar-63","Shared","3/1/2013","2/28/2018","P","P","Percentage","","","","MAGDOVITZ AGENCY INC","CARTER CO","PO BOX 997","","CLARKSDALE","MS","386140997","1,896","6,282","$15,400.00 ","$8.12 ","$10.00 ","$0.01 "
"355","Central Plains","SUMMERFIELD","MAIN OFFICE","198712001","320 MAIN ST","SUMMERFIELD","KS","66541-9998","May-70","Landlord","5/1/2015","4/30/2020","P","P","None Specified","","1","5","KERIN MOTORS INC","LAWRENCE M MAGDOVITZ PRES","PO BOX 997","","CLARKSDALE","MS","386140997","963","3,192","$7,800.00 ","$8.10 ","$8,580.00 ","$8.91 "
"356","Central Plains","SUN CITY","MAIN OFFICE","198723001","108 E MAIN ST","SUN CITY","KS","67143-4300","Jul-73","Landlord","9/1/2012","8/31/2017","P","P","None Specified","","","","BILL AXTELL","HELEN AXTELL","504 S OAK ST","","PRATT","KS","671242847","324","3,500","$2,400.00 ","$7.41 ","$0.00 ","$0.00 "
"357","Central Plains","SYCAMORE","MAIN OFFICE","198756002","102 E MAIN","SYCAMORE","KS","67363-9500","Jun-86","Landlord","6/2/1992","","E","E","None Specified","N","","","WESLEY MCROBERTS","TRICIA MCROBERTS","PO BOX 1","","SYCAMORE","KS","673630001","463","2,670","$3,000.00 ","$6.48 ","$0.00 ","$0.00 "
"358","Central Plains","SYLVAN GROVE","MAIN OFFICE","198767001","103 S MAIN ST","SYLVAN GROVE","KS","67481-8802","Sep-61","Landlord","10/1/2011","9/30/2016","P","P","None Specified","N","","","TAWANDA L NUNN","844 N 6TH ST","","","BLACKWELL","OK","746311424","1,892","6,120","$11,112.00 ","$5.87 ","$11,750.00 ","$6.21 "
"359","Central Plains","SYLVIA","MAIN OFFICE","198778001","119 S MAIN ST","SYLVIA","KS","67581-9998","May-59","Landlord","5/1/2016","4/30/2021","P","P","None Specified","","1","5","LEONARD A BANZ REV TRUST","GAYLEN R BANZ SUCC-TTEE","PO BOX 562","","BUHLER","KS","675220562","1,023","3,400","$7,000.00 ","$6.84 ","$7,500.00 ","$7.33 "
"360","Central Plains","SYRACUSE","MAIN OFFICE","198789001","200 N GATES ST","SYRACUSE","KS","67878-9998","Apr-61","Landlord","4/1/2016","3/31/2021","P","P","Reimbursable","","","","BETH A HOLLOWAY REVOCABLE TRUST","BETH A HOLLOWAY TRUSTEE","47 DALTON DR","","BELLA VISTA","AR","727143139","3,597","8,645","$27,000.00 ","$7.51 ","$0.00 ","$0.00 "
"361","Central Plains","TALMAGE","MAIN OFFICE","198800001","2970 MAIN ST","TALMAGE","KS","67482-9700","Jul-45","Landlord","9/1/2015","8/31/2020","P","P","Reimbursable","","","","HARRIMACK, LLC","8342 MACON RD","","","CORDOVA","TN","380188554","731","804","$5,465.25 ","$7.48 ","$0.00 ","$0.00 "
"362","Central Plains","TAMPA"," NBDCU SITE","198822901","300 NORTH MAIN STREET","TAMPA","KS","67483-9998","","Landlord","4/15/2003","","X","A","None Specified","","","","DAVID P MUELLER","3441 MUSTANG","","","TAMPA","KS","674836027","0","150","$940.44 ","$6.27 ","$0.00 ","$0.00 "
"363","Central Plains","TECUMSEH","MAIN OFFICE","198844001","339 SE TECUMSEH RD","TECUMSEH","KS","66542-9998","Jun-57","Landlord","6/1/2012","5/31/2017","P","P","None Specified","N","","","TERRI PICOLET","5123 SE 3RD STREET TER","","","TECUMSEH","KS","665429669","699","1,617","$7,200.00 ","$10.30 ","$0.00 ","$0.00 "
"364","Central Plains","TESCOTT","MAIN OFFICE","198855001","101 S MAIN ST","TESCOTT","KS","67484-9998","Dec-61","USPS","4/1/2016","3/31/2021","P","P","Reimbursable","","1","5","POSTAL BUILDING & LEASING CO","720 OLIVE ST STE 1630","","","SAINT LOUIS","MO","631012321","1,472","5,000","$9,568.00 ","$6.50 ","$11,003.00 ","$7.47 "
"365","Central Plains","TIPTON","MAIN OFFICE","198910001","506 MAIN ST","TIPTON","KS","67485-9700","Jan-64","Landlord","1/1/2014","12/31/2018","P","P","None Specified","","","","JAMES R MARSHALL","AND LANETTE M MARSHALL","PO BOX 132","","TIPTON","KS","674850132","1,012","5,156","$5,940.00 ","$5.87 ","$0.00 ","$0.00 "
"366","Central Plains","TOPEKA","CENTRAL REPAIR FAC","195766008","7215 SW TOPEKA BLVD","PAULINE","KS","66619-1423","Dec-84","USPS (Not Roof)","7/1/2013","6/30/2018","B","B","None Specified","","","","FORBES INDUSTRIAL PARK LLC","2600 GRAND BLVD 7TH FLR","","","KANSAS CITY","MO","641084623","114,000","159,664","$399,000.00 ","$3.50 ","$0.00 ","$0.00 "
"367","Central Plains","TOPEKA","DLU-FAIRLAWN SHPG CTR","198932017","5407 SW 21ST ST","TOPEKA","KS","66604-3645","Feb-82","Landlord","9/1/2011","8/31/2016","P","P","None Specified","","","","FAIRLAWN PLAZA LLC","2114 SW CHELSEA DR","","","TOPEKA","KS","666141748","480","1,513","$8,400.00 ","$17.50 ","$9,450.00 ","$19.69 "
"368","Central Plains","TOPEKA","GAGE CENTER ST","198932002","1430 SW WOODHULL ST","TOPEKA","KS","66604-9998","Mar-54","USPS (Not Roof)","12/1/2012","11/30/2017","B","B","Reimbursable","N","","","DAVID K JOHNS","949 F ST","","","SALIDA","CO","812012501","10,304","40,100","$66,976.00 ","$6.50 ","$0.00 ","$0.00 "
"369","Central Plains","TOPEKA","HICREST STATION","198932004","2921 SE ADAMS ST","TOPEKA","KS","66605-9998","Jul-68","USPS (Not Roof)","8/1/2013","7/31/2018","P","P","Reimbursable","N","","","AMERICAN POSTAL LLC","ATTN HUGH B. BARWICK","PO BOX 860","","CLINTON","NC","283290860","8,202","182,039","$82,020.00 ","$10.00 ","$0.00 ","$0.00 "
"370","Central Plains","TOPEKA","MAIL PROC EQPMT ST BLDG 5","195766012","7215 SW TOPEKA BLVD BLDG 5 UNIT D","PAULINE","KS","66619-1430","Apr-15","Landlord","5/1/2016","4/30/2017","P","P","None Specified","","3","3","FORBES INDUSTRIAL PARK LLC","JERRY FOGEL MNGING PARTNER","C/O KESSINGER/HUNTER & CO","2600 GRAND BLVD STE 700","KANSAS CITY","MO","641064623","45,736","0","$80,019.00 ","$1.75 ","$80,019.00 ","$1.75 "
"371","Central Plains","TOPEKA","MAIL PROCESSING EQPMNT ST","195766007","7215 SW TOPEKA BLVD  BLDG 7","PAULINE","KS","66619-1423","Mar-04","USPS (Not Roof)","5/1/2013","4/30/2018","A","A","Percentage","","1","5","FORBES INDUSTRIAL PARK LLC","2600 GRAND BLVD 7TH FLR","","","KANSAS CITY","MO","641084623","207,684","334,105","$363,477.00 ","$1.75 ","$373,831.20 ","$1.80 "
"372","Central Plains","TOPEKA","MATL DIST CTR BLDG 8","195766006","7215 S Highway 75","PAULINE","KS","66619-1423","Dec-96","Landlord","6/1/2015","5/31/2020","A","A","None Specified","N","1","5","FORBES INDUSTRIAL PARK LLC","2600 GRAND AVE 7TH FLR","","","KANSAS CITY","MO","641084623","76,000","112,800","$140,601.00 ","$1.85 ","$154,661.00 ","$2.04 "
"373","Central Plains","TOPEKA","NATIONS BANK PO BX","198932019","534 KANSAS AVE","TOPEKA","KS","66603-9998","Apr-84","Landlord","4/16/2014","4/15/2019","B","B","None Specified","","1","5","SECURITY NATL PROP FUNDING II LLC","323 FIFTH STREET","","","EUREKA","CA","955010305","147","147","$1.00 ","$0.01 ","$1.00 ","$0.01 "
"374","Central Plains","TOPEKA","PAULINE STATION","198932008","5826 SW TOPEKA BLVD","TOPEKA","KS","66619-1406","Feb-67","Landlord","2/1/2012","1/31/2017","P","P","None Specified","","1","5","MARY LOU KLETCHKA","1400 S 183RD ST W APT 101","","","GODDARD","KS","670529363","1,623","4,550","$9,500.00 ","$5.85 ","$10,000.00 ","$6.16 "
"375","Central Plains","TOPEKA KS","WASC BLDG 2 SEC D","195766010","7215 S TOPEKA BLVD","PAULINE","KS","66619-1423","Oct-09","Landlord","10/1/2015","9/30/2016","A","A","None Specified","","2","2","FORBES INDUSTRIAL PARK LLC","JERRY FOGEL MNGING PARTNER","C/O KESSINGER/HUNTER & CO","2600 GRAND BLVD STE 700","KANSAS CITY","MO","641064623","129,000","172,000","$206,400.00 ","$1.60 ","$206,400.00 ","$1.60 "
"376","Central Plains","TOPEKA-BLDG.3-WREHSE SP","NETWORK RATIONALIZATION","195766900","7215 SW TOPEKA BLVD., BLDG. 3, SECTION B, C & D","PAULINE","KS","66619-1430","Jun-15","Landlord","12/20/2015","6/19/2016","A","A","None Specified","","","","FORBES INDUSTRIAL PARK LLC","JERRY FOGEL MNGING PARTNER","C/O KESSINGER/HUNTER & CO","2600 GRAND BLVD STE 700","KANSAS CITY","MO","641064623","125,672","0","$219,926.00 ","$1.75 ","$219,926.00 ","$1.75 "
"377","Central Plains","TOWANDA ","MAIN OFFICE","198954003","550 MAIN ST","TOWANDA","KS","67144-9998","May-00","Landlord","5/19/2000","5/18/2020","A","A","Reimbursable","Y","4","20","B W II LLC","6103 WOODLAND RD","","","SHAWNEE","KS","662189051","2,358","53,031","$67,300.00 ","$28.54 ","$69,420.00 ","$29.44 "
"378","Central Plains","TRIBUNE","MAIN OFFICE","198987001","123 W GREELEY AVE","TRIBUNE","KS","67879-9998","Dec-63","USPS","12/1/2013","11/30/2018","P","P","Reimbursable","","1","5","A C & FLORINE TAYLOR LVG TRUST","RICHARD E SMITH TTEE","334 RIGG ST","","SANTA CRUZ","CA","950603541","2,352","8,195","$11,925.00 ","$5.07 ","$12,882.00 ","$5.48 "
"379","Central Plains","TYRO","MAIN OFFICE","199042001","202 W MAIN ST","TYRO","KS","67364-9500","Jul-65","Landlord","12/10/2011","12/9/2016","P","P","None Specified","","","","SHARON K SMALLWOOD","1010 N STATE ST","","","CANEY","KS","673331036","416","438","$3,600.00 ","$8.65 ","$3,800.00 ","$9.13 "
"380","Central Plains","UDALL","MAIN OFFICE","199053001","115 E 1ST ST","UDALL","KS","67146-9998","May-66","Landlord","3/13/2012","3/12/2017","P","P","None Specified","","2","5","ROBERT L WILLIAMS &/OR","BARBARA WILLIAMS","PO BOX 431","","UDALL","KS","671460431","1,761","2,488","$8,260.00 ","$4.69 ","$8,805.00 ","$5.00 "
